,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
10,UBVGX8qZ8OWuv7FpdZBzRg,Bevano L.,4.0 star rating,"Came here without reservation and this place is packed. Luckily one party didn't come and we got the table and the duck. The host provided great service by following up with kitchen as we were originally told that the duck was already sold out.Overall, food is great but is expensive for the portion. Duck was crispy, juicy and came with 3 sauces. I preferred the normal sauce.If I have to rank the dishes, best is oxtail dumpling (you can get it in red farm as well), Peking duck, octopus salad, shrimp dumpling and scallion pancake (which is not memorable).",Decoy,4.0 star rating,$$$$,"Chinese,, Bars"
11,fhSx4btDzJRmkoy4xk0Ngg,BJ F.,5.0 star rating,"Booked a reservation to this place based on it being rated as the #1 spot for Best Places for Peking Duck based on a Grub Street review in 2016.  They started us off with Fried Fish Skins with some type of tomato based dipping sauce, Duck confit, and several types of pickled sauces consisting of Kimchee cucumber, Kimchee cauliflower, curry butternut squash, and some type of mango sauce.  The sides were were delicious and the duck confit was heavenly!The prix fixe meal cost $85/person and since there were 3 of us, we were allowed to order one main dish, , 3 side dishes, one rice dish, and one vegetable dish.As our main dish we chose the Grilled Pork 'Toro' with Korean Rice Cakes.  Each bite was flavorful and refreshing.We chose the Octopus Salad with Pickled Cucumber, Foie Gras & Strawberry Tarts, and Oxtail Dumplings.  The Octopus Salad dish was amazing and I wish we could have had more.  The Foie Gras & Strawberry Tart was a combination of 2 foods I would have never imagined eating together but it was just mind-blowing!  The Oxtail Dumplings were good but not as impressive as the first two.The Truffle Egg Fried Rice was just phenomenal.  The egg sitting atop the rice was fluffy yet rich.  The truffles were an added touch!We chose the Chinese Broccoli with Superior Shiitake 'Flower' Mushrooms as our vegetable dish.  Unfortunately, this was the least impressive of all the dishes.  Maybe it's because I'm all about the meat.  Who knows?Which brings us to the star of the show, the Peking Duck!  OMG!  I've had Peking Duck in so many different parts of the country and this place has them all beat!  The duck was sinfully delightful.  The homemade crepes were perfectly thin enough so as not to take away from the main flavor of the meat it envelops.  The skin was perfectly crisp and tasty like none other before!  At the end of the meal we were stuffed beyond belief and had several items to take home!The price may scare some people away but it was by far worth every penny for the ambiance, the culinary delights, and the memories that were made.  If you're thinking of dining here your best bet is to make reservations.  There is limited seating which consists of a long table which seats about 20 people (I think) and you are seated among everyone at that table.  There are side chairs at the bar and 2 other small 2 person tables but they only serve so many ducks each evening (the website states 25).  You can take a chance and just walk in but you may not be eating duck if they've already run out.",Decoy,4.0 star rating,$$$$,"Chinese,, Bars"
12,eu9Rt-32eHnanA_lYkA-CA,Maria O.,4.0 star rating,"Duck lover? You've found your spot.First things first, you need a reservation! The place is very small and they only have a big ""picnic"" table so you know you'll probably have a stranger sitting right next to you, I obviously didn't mind it but just just for you to have an idea of how important reservations are. 75$ + plus drinks per person is what my friends and I spent at this place. At first we thought it was a little overpriced since we were gonna share (1) duck (keep in mind we love to eat) we didn't think it was going to be enough butttt we were so wrong!!!! Food kept coming out non stop, none of us finished the dam duck.The place was super cozy and the food was amazing. You must try their foie gras & strawberry tarts (you'll thank me later), (3) color vegetable dumplings and definitely soft & crunchy rice veggie fried rice.It was a wonderful night with friends, amazing food and drinks! You need to try this place if you love duck as much as I do!",Decoy,4.0 star rating,$$$$,"Chinese,, Bars"
13,hqq_p6MrOqOp3xWkksoIEw,Michelle O.,4.0 star rating,"Small, intimate space in the underground level of Red Farm. Came here on a Sunday night and were lucky enough to get a table Hits:Octopus salad - pieces of octopus served in a fresh, soy broth and sprinkled with ikura. Very niceOxtail dumplings - I loved this the most. It's like a delicious empanadas/puffPeking duck - What sets this duck apart from the peking duck restaurants in Chinatown is the accompaniments that its served with. They have 3 sauces (satay, raspberry and the traditional hoisin) and a savory, fried onions. Duck's skin is crisp and meat is still moist. However, it is pricey at $85/duck!Misses:Three color vegetable dumplings - basically a bland har kao with sticky skinGold coin scallion pancakes - very plain flavor.",Decoy,4.0 star rating,$$$$,"Chinese,, Bars"
14,m-X-27jfcPukmUx6n9xbPA,FU F.,5.0 star rating,Best Peking duck in town. Way too much food for 2 girls though. Service was good. Duck skin didn't have too much fat so it was perfect. Sauces were delicious. Love the complimentary fish skin appetizer..It is pricey but it's worth it. Hard to make reservation though..,Decoy,4.0 star rating,$$$$,"Chinese,, Bars"
15,SyZfp-cpxT86nf4VL1l8qw,Judy Z.,3.0 star rating,"Super crowded that only can sit less than 20 ppl in total, and super cold that most customers had to put on coats. And I paid $230 for just so-so duck, cold pickles, two piece of fat meat, and fried rice. Nice inner design and thank you for the free postcard, but I guess I won't visit again. Sorry.",Decoy,4.0 star rating,$$$$,"Chinese,, Bars"
16,-HXsQ7SBkwk2agJ1nBZ68w,Jolene H.,2.0 star rating,"Food is amazing. Service is unfortunately, a nightmare.Table of 4 without reservations on a Sunday early evening (5pm) The petite Asian lady (or door bitch) was indeed one (I'm sorry but she was unnecessarily out of line)  The other couple joining us for dinner was 3 minutes away. My partner and I walked in to an empty restaurant at 5pm and asked if it was possible to have a table for 4. To which the reply was ""let me know when everyone is here"". But the whole point of decoy is the duck so I politely asked again ""could we check if there'd be duck available for a la cart dinner since we didn't make any reservations."" The hostess's reply was ""I can only let you know when everyone is here"". (Goes back to looking at her screen). Twice, the tone was hurried and curt.?! Ok. Um. Why? Friends turned up in less than 3 minutes and while one friend  as heading in she told him to ""close the door behind you"" Ok. Um. Why? Why should I do that if my friends are right behind me and physically not in the restaurant yet?! Thankfully we didn't have to deal with her for much longer and the food (we ended up ordering prix fixe) was worth the earlier ordeal. Service for the rest of the evening by others were attentive and polite. Perhaps it's one off, perhaps she woke up on the wrong side of bed but please Decoy - Service should really include behaving logically and reasonably, no matter how great the food is.",Decoy,4.0 star rating,$$$$,"Chinese,, Bars"
17,Mv_i8QJC9ZAtMRIi24pnzg,I A.,4.0 star rating,"This is probably the best Peking duck I've had in NYC. It's $75 prefixed meal per person and comes with a couple of appetizers and you can choose between a side dish or fried rice. My boyfriend and I ordered oxtail dumplings and wagyu beef for the appetizer and vegetable fried rice. It's a lot of food for two people and I honestly think it's good for the price. The duck comes with three different sauces, but I didn't care for the sesame/ peanut and cranberry sauce. One thing that I wish that they had is the option to just get the peking duck. I went in thinking that I was going to eat duck, but by the time the main course came out, I was pretty full already. The place is really cute with the long communal table, except it is hard to get into the other side without interrupting others. I definitely want to take my parents there next time!",Decoy,4.0 star rating,$$$$,"Chinese,, Bars"
18,9YzG084nwcrksvHmakxczg,Michael L.,5.0 star rating,"Really impressed with this place. Amuse bouche quartet- pickled cauliflower, spicy cucumbers, potato/radish massaman curry, and a chili mango (I think). Of the 4, I think the curry was the best, while the mango was probably the pedestrian of them. Branzino fish skin chips with salsa- perfectly crispy with a thin batter. Salsa provides the right amount of sweetness and kick to complement and brighten the overall flavor. Even if you just dip into the liquid and don't scoop up any of the veggies, it just works.Sweet potato noodle salad with uni- Beautifully presented inside the shell of a sea urchin, this dish was a dish all about balance- yet it made you want more and more of it. The noodles had a firm chewy and almost crunchy texture, which was in contrast to the smooth creamy texture of the uni. Neither of the flavors of these two components were overpowering at all. But they meshed well together. Moreover, by the time you finish the noodles/uni, you get to the salad portion on the bottom which is in some kind of ponzu-like sauce that gives the whole experience of the dish the perfect finish. Duck Consomme- as a teaser before the duck, we had a small glass of this. OMG this is good. A broth with richness and a hint of gelatinous goodness that lingers on your tongue and lips with each sip. And yes, sip and savor this, don't chug it. Treat it like a fine scotch, and you'll enjoy it to the fullest. Peking Duck. I've had Peking duck from Paragon (Singapore), as well as from Da Dong (in Beijing)- This place does the duck justice- perhaps not with quite the finesse you'd find at Paragon (2 Michelin star spot), but definitely on par with Da Dong, and more flavorful at that. Seriously good stuff. This is destination-worthy. Crab and Scallop Fried rice: With lots of lump crab, small scallops (fresh, not dried out), and a healthy dose of spice that gives a low but enduring tingle on your palate (in a pleasant way), it definitely made an impression on me. Chinese broccoli and ""flower"" Shitake mushroom- I was surprised that they didn't use any of the leafy part of the broccoli, but only used the stems. This dish was good, but not a standout.16 oz aged NY steak- I love NY strips- they're my favorite cut of beef.  And these guys...absolutely killed it in the best sense of the word. I haven't had such a good NY strip in decades...so good. The sugar snap and snow peas that came along the side were a perfect complement to the beef. Cooked to firm/crispy yet tender texture. We were so involved with our food that we had no space/time to try any drinks. Maybe on my next visit to NYC...",Decoy,4.0 star rating,$$$$,"Chinese,, Bars"
19,TPuMH9VbROS1zQrie67uFA,Michelle L.,4.0 star rating,"TL/DR: 5 stars for the duck, 4 stars for the drinks/appetizers/ambiance, and 3.5 stars for the mains and service.More Details:This is hands-down the best duck I've had in New York City. The skin is perfectly crisp and seasoned (it almost tastes like candy -- meat candy), the meat wonderfully moist and succulent. The duck comes with pancakes, cucumbers, and green onions, and a selection of three sauces, only one of which is the authentic hoisin.The large-format dinner itself is fun, although a bit on the spendy side. When you make a reservation, you'll get a duck in addition to a number of snacks (appetizers), mains, and side dishes. You'll be able to choose each based on what's on the menu. The snacks come before the duck, which is then followed by your mains/rice/sides. Overall, it's sort of weird that the dinner doesn't finish with the duck -- it should be the piece de resistance of the meal! It's the best part, and everybody is just too stuffed for the remaining mains/rice/sides after the snacks/apps/duck.Service is nice, although a touch spotty -- they rushed us through ordering (and ordering can be confusing/overwhelming), but lagged towards the end of the meal. The space is a little cramped (aside from the bar, everybody sits at a long family-style table), but if you come with a party of 3 you can claim the heads of the table and get more space that way.We got:- Sitting Down for Dinner cocktail (super good, would recommend -- though the duck fat flavor is not evident at all)- Impeached cocktail (also good)- Old Man's Mountain (also good)- Decoy Chips (these are not chips, and more fried crispy fish skin -- SO GOOD)- Assorted Pickles- Sweet Potato Noodles with Uni (good, but probably wouldn't order again)- Oxtail Dumplings (good, but probably wouldn't order again)- Grilled Wagyu Beef Pieces (super good, would order again!)- Duck (duh)- Grilled Pork Toro with Rice Cakes (wasn't a fan -- the meat texture was off and rubbery)- Soft & Crunchy Vegetable Rice (good, but a little boring)- Asparagus with XO sauce (good, but a little boring)",Decoy,4.0 star rating,$$$$,"Chinese,, Bars"
20,sCxTpA7Db5xesTSljfnp7Q,Andre R.,5.0 star rating,"Reserve your ""table"", and your duck!A tale of two cities: My wife and home are collocated in Chicago, but not me- I work in NYC. The juggling act that is our lives involves lots of travel, with weekends spent mostly in chi-town where I play out my other full time job as a Tim Taylor doppelgänger on the set of my private production of ""Home Improvement."" I even have my own Wilson (hey Houtsma- shout out to you!) Sometimes, however, we switch it up and my wife visits NY. On those weekends, dinner at decoy is a given (in my best ""most interesting man in the universe"" impersonation: I don't always eat in NY, but when I do, I eat at Decoy)Reservations on weekends generally require advance booking (weeks), and for good reason: the duck, or perhaps the urchin, or maybe it's the short rib dumplings, the steak, or... The point is, it's all great.The fixed price menu for two yields a duck, choice of 2 app courses, and choice of rice (get the seafood fried rice!). Dinner for four still yields the same single duck, more apps, choice of rice plus two mains- more food than than four can consume in two sittings. But that's besides the point, because it's not about the quantity (which is prodigious), but the quality- which is off the charts good.",Decoy,4.0 star rating,$$$$,"Chinese,, Bars"
21,5sK_M0-b6lTENWEp7dYaMQ,Jeff W.,4.0 star rating,"You've obviously come here for the duck so first I'm going to outline some facts about ducks:1. Ducks can fly more than 300 miles in a single day.2. A duck's quack, contrary to popular belief, does in fact echo.3. Ducks, are omnivores, probably like you, so your time here will probably suck if you're veagan.4. The most commonly farmed duck, and the one you're most likely going to eat here is the Pekin duck (also called the Long Island duck). This is confusing as fk because Pekin (Beijing) and Long Island are really far from each other. But it's probably these duckboys can fly anywhere they damn please.Finally, ducks are fking delicious and especially the duck here. Go with a party of 5 and order 2 whole ducks as entree. Avoid everything else on the menu that's non-duck related because it sucks (e.g. steamed sea bass). Drinks were great, service was solid.I'm docking a star, however, because this place kills a lot of delicious ducks.",Decoy,4.0 star rating,$$$$,"Chinese,, Bars"
22,lHBdhSXXTZ38XJNX5rT1qQ,Andrew S.,5.0 star rating,"I came here for a work event and cannot recommend it highly enough.It's a well-hidden spot with dim reddish lighting that suggests the fulfillment of carnal (read: carnivorous) desires. I was not disappointed.The drink menu is fantastic. Look in the top right corner for their specials. I ordered a cocktail that, among other delicious things, boasted egg white and duck fat! It was as rich and delicious as I hoped with a little extra tang.If you go with a large party, the appetizers are dropped on your table like hail. Oh and there is only one table. So expect to make friends. The standouts were the incredibly rich and pleasantly spicy crab fried rice, the scalding crab and pork soup dumplings, and the crunchy shishito peppers stuffed with shrimp. Woah. And the duck was, unsurprisingly, incredible.The service was perfect. Every time you left the table they refolded your napkins and all the servers were happy to wax poetic about the dishes placed in front of us.No doubt I will be back.",Decoy,4.0 star rating,$$$$,"Chinese,, Bars"
23,488M_ubE3Dv8YKRL7XRo1w,Jocelyn K.,4.0 star rating,"After hearing bad reviews on Da Dong, my friend canceled his reservation and we decided to go to Decoy instead. The restaurant is incredibly tiny. It consists of one long table, the bar, and two tiny tables on either side of the door. If you have the misfortune of sitting near the entrance during the winter, make sure you wear a sweater. We did the $75 prix fixe for 5 people, which came with one plate of duck, 10 pancakes, sauces, Asian pickles, decoy chips, duck consommé, 4 sides, 3 entrees, 1 fried rice, and 1 vegetable side. Peking Duck - The duck tasted like the peking duck I've had at most Cantonese restaurants. The pancakes are really small and flimsy. They give us 10 and charge $6 for extra. They took away the extra before we finished even though they charged us for it. They put the duck on a smaller plate to make room for the other dishes, but didn't give us back the sauces and the pancakes. The three sauce that came with the duck were hoisin, cranberry (weird), and sesame (tastes like a tang yuan). The duck consommé was delicious and probably my favorite part. Overall, the duck was tasty, but I think I'd rather go to a Cantonese restaurant and get larger pieces of duck and pancake wraps there.Decoy Chips and Asian pickles - I loved the Decoy Chips!!! They turned out to be fried fish skin. The pickles were great as well. I loved the mango one the best. For those with shrimp allergies, the pickled cucumbers and cauliflower has shrimp in it.Oxtail dumplings - This was my favorite out of the four sides. The filling had an interesting briny taste to it. The dumplings also have shrimp in it for those who have shrimp allergies.Katz's Pastrami Triangles - Not my favorite. Crunchy vegetable and peanut dumplings - I thought these would be boring but I actually enjoyed these dumplings. It tasted like they used jicama in the filling.Grilled Wagyu beef pieces - I only had a small bite, since it was rather far away from me on the table. It was okay, not mind-blowing or anything, but that may be because my piece was too small. The beef also has shrimp in it. Chilean sea bass - This came as small pieces of bass with on a bed of vegetables. The flavor of the sauce was on the sweet side. Not my favorite sea bass dish, but it wasn't bad.Sauteed Diced Lamb on Roti - I enjoyed the flavor of the lamb which came as small pieces in a bowl made out of roti. The lamb wasn't too chewy.Grilled Pork ""Toro"" with Korean rice cakes - The pork and rice cakes were cut into little strips. I didn't get much of this since it was on the other side of the table.Truffle egg fried rice - Really delicious. The rice is covered in a fluffy and soft truffle-flavored omelette. The fried rice underneath was average as in not as good as a Chinese restaurant, but wow that egg was so good. This was better than all the entrees we ordered.Sauteed snow pea shoots - Way overpriced. I think a Cantonese restaurant can make this better for $6 less and twice the size. In terms of Peking Duck, I wouldn't say they are that much better than the Peking Duck you get at Cantonese restaurants. They are immensely better than DaDong though and I do think their entrees and sides make the prix fixe worth it.",Decoy,4.0 star rating,$$$$,"Chinese,, Bars"
