,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
15,0K-l_klEULFQdoBUwXPcBA,Vamsi Krishna Reddy P.,5.0 star rating,"I have been here for the first time with 4 of my friends. we ordered chicken dum biryani and goat dum biryani. We could feel the Hyderabadi style here in New Jersey which is very rare. With biryani, we ordered Tandoori Chicken and Chicken Tikka. Both of them are well cooked and delicious. Then we ordered bread and Chicken Tikka Masala, Chicken Chettinad, and Panner Butter Masala. Bread is so soft and we liked it a lot. All the curries are well made. The chef deserves more than 5 Star :)The service is very good. The waiters explained the menu well. Everything is delivered on time. Water is refilled time to time. They too deserve a 5 Star.The Manager gave us 20% discount. He is so friendly. He had been asking all the customers about the food from table to table. Its been one of my best experiences here in New Jersey. We will be here soon with my friends and family again.",Chef Of India,4.0 star rating,$$,Indian
16,MQ5b8XQFKo-2ZTPtApQ9OQ,Thirsis R.,4.0 star rating,First time we order from chef of India looks and smells wonderful. I like it spicy and the level of spicy on the mild was really good not over powering all the spices blended beautifully. The samosas were completely different mostly everyone does a pastry hard but here there tender flaky and the filling is great! I wish the tamarin sauce was a little thicker but hey I'm not complaining oh yeah and I love love love their speedy delivery that was worth the extra tip!!!!,Chef Of India,4.0 star rating,$$,Indian
17,zdurGe3qMkQpn6lrX2TvTA,Mvc D.,5.0 star rating,"Farmily went to chef of india for the first time with my friends . We ordered many dishes here last night .Best supreme chicken biryani in jersey city . All the food was fresh and spice was tempered to taste . Each dish was perfectly cooked . Chicken tikka masala with garlic naan was delicious. Also they are halal food , lot of summer special drink they have it , Probably one of the nice and best  Indian restaurant in jersey city heights. I am gonna try their jumbo family pack biryani next time",Chef Of India,4.0 star rating,$$,Indian
18,dugA_rKOfCPu4Wdj5Rtt7g,Ashleigh O.,4.0 star rating,"This is definitely a takeout/delivery spot. You can sit and dine but I'm not sure if you'd want to. It's a compact space. Still, those in charge do their best to make it suitable.The onion pakora was delicious. Beyond, really. As was the veg samosas and hot & sour soup. You can tell everything's fresh and made to order.I'd order the vegetable curry five times over; I wouldn't touch the aloo gobi again.Don't skip any of the fresh breads. They're a highlight.",Chef Of India,4.0 star rating,$$,Indian
19,5lptLrOCwOSc26pvrcVrwg,Bony M.,4.0 star rating,"I had a less than stellar experience with a delivery order here, but hear me out. They turned this worst experience around by going above and beyond to take care of me. It was a Sunday night, my wife and I are starving and wanted to try somewhere new. We thought we will give chef of India a try. Little did we know the restaurant was closing in 20 mins and that they may not be able to deliver on time due to closing, etc. We ordered Chicken Chettinad and Chicken curry with naan. And we waited... And we waited some more... We didn't realize it's been a little over 1 hour and we haven't received the delivery. Called the restaurant, no one is picking up. Can you imagine our frustration? That's right.... We were absolutely pissed/hungry/whole nine yards...Reached out to Eat24, they eventually got a hold of the manager... This is where the experience changes from horrible to amazing! Manager, call me directly and apologized to me a hundred times. Really amazing guy, he told us the delivery guy might have messed up something and this is not how we expect the deliveries to go. Restaurant is already closed at this point (it's 2 AM now) he told us he is opening the restaurant back up and will be cooking. Fresh order from scratch and will deliver it to us himself. Guys let's talk about what happened? From a very dissatisfying experience, the manager (Karthik, I believe is his name) decided to accept his mistake, apologized, and on top of all that, went ABOVE AND BEYOND, To make sure no customer will ever have such an experience from his restaurant. To me this restaurant deserves the utmost respect for how treated us, and the food we ordered. Not only did he win us over, I think at this point he just one a lifelong customer. Not many restaurants or companies go above and beyond at this day and age. And this was really admirable. (And we got down desserts we didn't order as a thank you). To whoever reading this, give this place a try. One thing k can guarantee, if they screw up. They will do their best to take care if you. To me that by itself deserved a visit. We have yet to go to Chef of India and dine in (delivery is just convenient) but we will be going soon. Have a good day Foodies :)",Chef Of India,4.0 star rating,$$,Indian
20,TQGDwTz79OGwhv1b5muTXg,Aishwarya A.,5.0 star rating,"Excellent food !!! Very happy to have found this place !!!! They have very authentic food. The food is perfectly spiced.The Biryani is a must try dish.The ambiance, music and seating everything seems to be great. Service is very professional and attentive.",Chef Of India,4.0 star rating,$$,Indian
21,a3gImZSN8l4AIgzBkqa6Gw,Supriya M.,1.0 star rating,"Ok....well...so we ordered  - paneer makhni, Bihari aloo gobhi (both dishes come with rice)We chose spicy ( and not very spicy from the 5 options)The food was inedible! It was so spicy that me n my husband, had only five bites each and had to dump all the food into our trash can! There was also less salt in the food which made it worse.I even tried eating it with yogurt and it didn't matter :(Never ordering again!!!",Chef Of India,4.0 star rating,$$,Indian
22,naOy5YL9XYnDFrevgumcDw,Aziz A.,5.0 star rating,"We went there for quick dinner and turned out to be very pleasant and high quality food. Service was emplecible,  promt and done with genuine smile. Good was fresh and delicious.  Ordered 7 different dishes and every one of them on was on point. Check them out, you won't be dissapointed.",Chef Of India,4.0 star rating,$$,Indian
23,H2sDIBfVJMbsEJxyd40KKA,Sophia C.,4.0 star rating,"My husband and I came for dinner on a Friday night and it was dead. But as 9pm hit and the place was packed. The vibe is super casual. And all the food was delightfully spicier than expected! We ordered the eggplant curry, lamb biryiani and some garlic naans. It was waaay too much food for just the two of us. Will definitely come back and order more mild dishes to balance out the meal.",Chef Of India,4.0 star rating,$$,Indian
24,VvjvDenuLLtvzxWeAZVMBg,Chris F.,5.0 star rating,"I have to say, I can't stop thinking about the food I had from here. Full disclosure: the food was so amazing I had the leftovers for breakfast the next morning. I ordered the chicken tikka masala, Kashmiri goat rogan josh, vegetable samosa, bengaluru aloo bonda, and garlic naan. The food was so perfectly seasoned. Just the right amount of salt and spice, and the struggle was real driving home with all this food next to me. The potions were generous and well priced. I would happily eat at this restaurant on a daily basis.",Chef Of India,4.0 star rating,$$,Indian
25,wKKZ8yKwfEntzNaivF0baA,Sofia D.,4.0 star rating,"We chose this place to have my mother's 60th birthday party. The food was really good, the service was exceptional. Seems like this place is always busy, mostly with online/phone orders. They should really invest in decorating the place a bit more. It's below basic, for sure. Might definitely go back or order online.",Chef Of India,4.0 star rating,$$,Indian
26,YHE_Y-LHONwjcHyAgN9YBw,Chris G.,1.0 star rating,This food was awful! I've lived on Indian food all my life. All the dishes Suck! No one makes tiki masala with onions & peppers ( your idiots ) it's not Mexican food. I'd pass on this restaurant.,Chef Of India,4.0 star rating,$$,Indian
27,7h2wGMj-N2VwQ7dVu6Wazw,Alex V.,4.0 star rating,"I've ordered delivery from here several times now and they've been consistently great in terms of food quality and wait time. My go to dish here is the Kashmiri Goat Rogan Josh and my order feels incomplete without it. It's basically a goat curry stew in a rich, thick gravy with a ton of flavor. It's insanely addictive. The portions here are huge. For $53 (including tips and after a 10% discount), I got a chicken biryani and 3 main dishes. Two people can easily dine on this 3 times.",Chef Of India,4.0 star rating,$$,Indian
28,eTaLcPk5BImO4A4C99dn2w,Bina B.,1.0 star rating,"I have no idea why they have such great reviews. The food was not good at all. Having tasted the better Indian restaurants in Jersey City, I wanted to give this place a shot because of all the positive reviews but my experience was no way near that. I can positively say that the delivery was on time but that was about all I can give credit for. The curry was not good and to be quite honest none of the food tasted fresh. For the price point that Indian food is sold in this area the quality has to match and sadly this place did not nail it.",Chef Of India,4.0 star rating,$$,Indian
29,60xT8IJErBIOe1q8dGfIJw,Christina D.,2.0 star rating,"The delivery was great, the food, so-so.Ordered through YELP24, and the delivery was prompt and within the promised time.Ordered the Butter Chicken, Chicken Tikka and some mixed vegetable curry.All were blah tasting and the sauce was oddly rich.  Not rich in a creamy kind of way but the texture of the sauce was heavy and thick.  The chicken tikka sauce was quite sweet, sweeter than any other Chicken Tikka I've ever had...between the texture and the sweetness of the sauce, i literally could not finish it.The butter chicken was again, over powered by sauce, and not in a good way.  The sauce was very thick and over powering to the point that I had to throw it out.The mixed vegetable curry was again, blah and the vegetables were bland...this was probably my most bland and uninteresting review, which in great irony, is perfect for my dining experience.Ugh disappointing overall.",Chef Of India,4.0 star rating,$$,Indian
30,XHENCtNQ6DvQs1SAIi-4UQ,Drew M.,5.0 star rating,"Great food. Reasonably priced. Only ever had delivery so can't speak to restaurant experience. Food arrives hot, fresh, and well-prepared.",Chef Of India,4.0 star rating,$$,Indian
31,u78CMrsEjky8Ryr3D-oWuQ,Taiba Sheerin A.,3.0 star rating,"Kadai vegetable was more gravy and only those frozen bag type veggies (peas, carrots, beans). It could have used more potato, cauliflower or other type veggies. The chicken biriyani tasted okay but the meat in there seemed a bit old.",Chef Of India,4.0 star rating,$$,Indian
32,zB8TS8sr8zLQ7hSu78Gkjw,Wei V.,4.0 star rating,"This is probably one of my favorite Indian delivery restaurants in Jersey City. My husband found it through Yelp one day. The delivery was pretty quick. We would order the Kashmiri Goat Rogan Josh each time, which was definitely one of my favorite dishes from this place. I also liked the chicken biryani a lot. I also liked for each order we received a little dessert.",Chef Of India,4.0 star rating,$$,Indian
33,lhCiptxgoxoKyRNIYLpCpA,Sherrel F.,5.0 star rating,Wow. The masali dosa is the best Ive ever had!!!! They take a lot of pride in their food. Everything fresh and delicious. And they even serve it with dal.,Chef Of India,4.0 star rating,$$,Indian
34,zY9u2Ul-MLvxov3QFeR26Q,Pam S.,5.0 star rating,"I'm glad I decided to order a delivery from this restaurant! The food was phenomenal and it arrived promptly, great portions, I will order again and again.",Chef Of India,4.0 star rating,$$,Indian
35,0K-l_klEULFQdoBUwXPcBA,Vamsi Krishna Reddy P.,5.0 star rating,"I have been here for the first time with 4 of my friends. we ordered chicken dum biryani and goat dum biryani. We could feel the Hyderabadi style here in New Jersey which is very rare. With biryani, we ordered Tandoori Chicken and Chicken Tikka. Both of them are well cooked and delicious. Then we ordered bread and Chicken Tikka Masala, Chicken Chettinad, and Panner Butter Masala. Bread is so soft and we liked it a lot. All the curries are well made. The chef deserves more than 5 Star :)The service is very good. The waiters explained the menu well. Everything is delivered on time. Water is refilled time to time. They too deserve a 5 Star.The Manager gave us 20% discount. He is so friendly. He had been asking all the customers about the food from table to table. Its been one of my best experiences here in New Jersey. We will be here soon with my friends and family again.",Chef Of India,4.0 star rating,$$,Indian
36,MQ5b8XQFKo-2ZTPtApQ9OQ,Thirsis R.,4.0 star rating,First time we order from chef of India looks and smells wonderful. I like it spicy and the level of spicy on the mild was really good not over powering all the spices blended beautifully. The samosas were completely different mostly everyone does a pastry hard but here there tender flaky and the filling is great! I wish the tamarin sauce was a little thicker but hey I'm not complaining oh yeah and I love love love their speedy delivery that was worth the extra tip!!!!,Chef Of India,4.0 star rating,$$,Indian
37,zdurGe3qMkQpn6lrX2TvTA,Mvc D.,5.0 star rating,"Farmily went to chef of india for the first time with my friends . We ordered many dishes here last night .Best supreme chicken biryani in jersey city . All the food was fresh and spice was tempered to taste . Each dish was perfectly cooked . Chicken tikka masala with garlic naan was delicious. Also they are halal food , lot of summer special drink they have it , Probably one of the nice and best  Indian restaurant in jersey city heights. I am gonna try their jumbo family pack biryani next time",Chef Of India,4.0 star rating,$$,Indian
38,dugA_rKOfCPu4Wdj5Rtt7g,Ashleigh O.,4.0 star rating,"This is definitely a takeout/delivery spot. You can sit and dine but I'm not sure if you'd want to. It's a compact space. Still, those in charge do their best to make it suitable.The onion pakora was delicious. Beyond, really. As was the veg samosas and hot & sour soup. You can tell everything's fresh and made to order.I'd order the vegetable curry five times over; I wouldn't touch the aloo gobi again.Don't skip any of the fresh breads. They're a highlight.",Chef Of India,4.0 star rating,$$,Indian
39,5lptLrOCwOSc26pvrcVrwg,Bony M.,4.0 star rating,"I had a less than stellar experience with a delivery order here, but hear me out. They turned this worst experience around by going above and beyond to take care of me. It was a Sunday night, my wife and I are starving and wanted to try somewhere new. We thought we will give chef of India a try. Little did we know the restaurant was closing in 20 mins and that they may not be able to deliver on time due to closing, etc. We ordered Chicken Chettinad and Chicken curry with naan. And we waited... And we waited some more... We didn't realize it's been a little over 1 hour and we haven't received the delivery. Called the restaurant, no one is picking up. Can you imagine our frustration? That's right.... We were absolutely pissed/hungry/whole nine yards...Reached out to Eat24, they eventually got a hold of the manager... This is where the experience changes from horrible to amazing! Manager, call me directly and apologized to me a hundred times. Really amazing guy, he told us the delivery guy might have messed up something and this is not how we expect the deliveries to go. Restaurant is already closed at this point (it's 2 AM now) he told us he is opening the restaurant back up and will be cooking. Fresh order from scratch and will deliver it to us himself. Guys let's talk about what happened? From a very dissatisfying experience, the manager (Karthik, I believe is his name) decided to accept his mistake, apologized, and on top of all that, went ABOVE AND BEYOND, To make sure no customer will ever have such an experience from his restaurant. To me this restaurant deserves the utmost respect for how treated us, and the food we ordered. Not only did he win us over, I think at this point he just one a lifelong customer. Not many restaurants or companies go above and beyond at this day and age. And this was really admirable. (And we got down desserts we didn't order as a thank you). To whoever reading this, give this place a try. One thing k can guarantee, if they screw up. They will do their best to take care if you. To me that by itself deserved a visit. We have yet to go to Chef of India and dine in (delivery is just convenient) but we will be going soon. Have a good day Foodies :)",Chef Of India,4.0 star rating,$$,Indian
40,AzllEq6kCze0947Y31XThg,Praveen R.,5.0 star rating,"Chef of india is tasty Indian food delivery in jersey city heights . I been there place many time too. I was very impressed with their flavors of biryani . Always everything is delicious . Last time I had chicken tikka masala , chicken was so tender and tasty orange sauce . Also we had veg appetizer samosa , it was mixture of green Pees and potato in crispy dough .If you like authentic food , this is the place to be , will order from this place again and again",Chef Of India,4.0 star rating,$$,Indian
41,JZYr09X0fGp5bcnXR7A3Ng,Eric B.,5.0 star rating,"Ordered from here on a whim, and glad I did.  For the uninitiated, Dot I'm looking at you, this place serves authentic Indian food (which Karma doesn't) with both northern and southern dishes. Those 'leaves' in your food?  They are called called curry leaves.  May I suggest Google?  And no, your dishes did not come with 'clothes' in them.  Have sampled most of the menu, and nothing has disappointed.  Try the onion pakora, Mughlai chicken and goat sukha. Oh, and the sambar.  And grandma's paneer, which has a flavorful, creamy tomato and onion based gravy. Great prices and giant portions to boot; each dish can easily serve two hungry eaters. 9 times out of 10 free dessert and other goodies are thrown in, nice gestures, indeed.  Delivery to Hoboken takes a good hour, so plan accordingly.  But so, so worth it.",Chef Of India,4.0 star rating,$$,Indian
42,bg5Vi9sgEhPpwim8ABX9sA,Hemant P.,5.0 star rating,"Whenever us roommates crave biryani we call chef of India.  Our preference is consistent of chicken and paneer and chef of India have never disappointed us. Paneer is ever soft and succulent and chicken is always juicy and full of flavor. This is just for take outs. Staff especially Pallavi is responsive to our orders. Just the other day I got a friend from Chicago to have a dinner at chef of India. We loved our dining experience. We ordered chilli chicken, chicken chettinad and boneless chicken biryani. Pardon me for being forgetful about names. But me and my friend love reach and every dish served. Take it from a person who isn't a patron, my friend loved all dishes served.  Ambiance is quite and peaceful. Quite to the taste of a person whoever to enjoy his dinner after a long day or wants to hang out with friends to catch up. To end my review, i'll always continue my patronage to chef of India for their food and reminding me of home.",Chef Of India,4.0 star rating,$$,Indian
43,Gcdd3kvlMjVcG2CP0Ai1Hw,Ngozi A.,3.0 star rating,"I read so many good reviews about this place... Needless to say I was pretty underwhelmed. FYI: $15 minimum if you're paying with card. I ordered the chicken tikka masala and butter naan for take out: This is my favorite Indian dish and I was excited to try it since moving to JC a couple of months ago. The sauce was a little sweet and definitely not spicy enough. I was surprised because I've had better Indian food and I didn't think it'd be so hard to find a decent tikka masala when there are supposedly so many ""great"" restaurants in one of the most diverse cities in the country. The naan was good: it's pretty hard to mess it up but it wasn't burnt, so that's a plus.The guy who rang me up was pretty nice, customer service was great. Overall, probably wouldn't order from here again.",Chef Of India,4.0 star rating,$$,Indian
44,Nowg_RX-cduWagEwl-6vuw,Jananthan P.,4.0 star rating,Typical indian food restaurantI went there twice. Staffs are very friendly.I tried chicken Biriyani. It was really good and mango lassi also good.,Chef Of India,4.0 star rating,$$,Indian
45,n92PsUt9flo5oy5geLlV2Q,Krishna A.,5.0 star rating,I ordered a Paneer Biryani and a Panjabi Paneer Masala and it was delicious. The best Indian food Delivery restaurant as far as I can tell. The delivery was super quick and the food remained hot even after half an hour of the delivery.Great place to order.,Chef Of India,4.0 star rating,$$,Indian
46,1_QrfOnSnI114k0dLF5aCg,Chandan N.,3.0 star rating,Well off late they food is really off mark. Its not good at all. I ordered the biriyani and they had white rice in it and the chicken was too dry.,Chef Of India,4.0 star rating,$$,Indian
47,D1RitOi1pXYlDkpljo7fxQ,Srujan G.,5.0 star rating,"Definite try for indian foodGot chicken biriyani, chicken kottu parotta and chettinad chicken.. All of them were good and customer service was great. Quality of raita was good. Also had a desert inside it, loved that gesture..",Chef Of India,4.0 star rating,$$,Indian
48,Wn_ABuQHnOr679PxeqVO7A,Yash S.,1.0 star rating,"Worst customer service! The lady on the phone will not help u at all and will be very rude! They sent us an offer for a midnight biryani where 1 is free with one order. No mention of a minimum $20 for the order and $5 for delivery! So if I have only 2 people in my house, they will NOT accommodate this and be very rude about it! Plus then if u want to order from seamless with something else, they will not accept that either! This is just a wanna be place wanting to be famous by the offer! How can they do it with such pathetic customer service",Chef Of India,4.0 star rating,$$,Indian
49,YmQRQAqkIeKVnwxviU9fEw,Sudha V.,1.0 star rating,"If you want a door delivery, order it through some website! Never make a phone call and order, you will end up paying more than that from the mobile apps! Beware, it is a trap! But, the food and its taste is good here! I haven't experienced dine in here, but the taste of the delivered food is too good!",Chef Of India,4.0 star rating,$$,Indian
50,K1gfrbUH4hk7ZqvP5h4H4A,Vedang J.,5.0 star rating,A very good Indian restaurant in Jersey City. Absolutely loved the paneer tikka masala. Friendly staff and conveniently located. Reminded me of the restaurant I used to eat in during my undergrad days in India.,Chef Of India,4.0 star rating,$$,Indian
51,aRTrJhOPjHPurtry-vFyQA,Swetha M.,5.0 star rating,"Reliable with delivery, and food is of good quality and taste. Their snack items taste true to the original taste, and I have yet to be disappointed by something that I ordered from them.",Chef Of India,4.0 star rating,$$,Indian
52,OMJwlCECjqBtY3cCxhpqyw,Venus R.,5.0 star rating,"What a gem! I am such a fan of Indian food and I'm so excited this place opened up down the block from me and my fiancé. Service: To start we walked in and placed an order for delivery. The gentleman that took our order was so great, very friendly and made us feel comfortable. To be honest, me and my fiancé tend to feel the eyes stare at us when we go into an Indian restaurant.  It was a nice welcoming feeling and was very appreciated. Food: I had the dal makhani a vegetarian dish made of beans mostly red kidney beans and black lentils, Order came with white rice. This is usually one of my favorite dishes. The spice was perfect. The texture was so nice and creamy and the beans so tender. I don't tend to eat white rice but we had an order of garlic, which I'm guilty of dipping. Perfect compliment to my fish. Also they gave us a yogurt sauce which I personally loved and added to my dish. It is a little grainy and turned off my fiancé, but hey more for me. My fiancé had the goat biryani, which was together with a buttery rice and a hard boiled egg. He enjoyed the dish, said there was nothing really special about it, but was enjoyable. Portions were big so We think you get a good bang for your buck. They also included two donuts in a light syrup. Nice and light not too sweet. Suggestion: Although, this is a place I will surely revisit, just wanted to make a suggestion that can be of some help. Jersey city heights is a predominantly Spanish area. There are an abundance of Spanish restaurants. So having a new restaurant come along that some people would be afraid to try, I would just like to suggest to have the food descriptions under the names of the dish. For many ppl going into a restaurant they do not know anything about the food or culture can be intimidating. When I first started eating Indian food the places we would go to always had a description and made it easier for us to start trying dishes. Makes new customers more comfortable knowing what to order and may gain more business since ppl won't ask. This is a great place I would love to see stick around!",Chef Of India,4.0 star rating,$$,Indian
53,2glsi4d0P3jwZUozZCPz5A,Penelope H.,2.0 star rating,"Very unimpressed. Small portion size. Can barely put your fork through the chicken and there are bones throughout. Took an hour for delivery. Soggy samosas. Ordered a vegetable medley dish since I despise paneer and it's riddled with, guess what, paneer!",Chef Of India,4.0 star rating,$$,Indian
54,tROQEfK8xzZtTdsbFOoHFQ,Luis S.,2.0 star rating,I ordered the Chicken Tikka Masala and although the food tasted great-- the next day I experienced food poisoning and had been sick for about two days. I ordered late at night so it is very possible they keep their food out for a while-- the chicken I had definitely seemed like it had been cooked a little while ago (not recent). Eat at your own risk-- it is very possible for you to get sick from eating this food.,Chef Of India,4.0 star rating,$$,Indian
55,rtCK7o_Zt-62mhVlfeFOjg,Sama A.,4.0 star rating,I ordered delivery of chicken jumbo biryani. Food reached hot and spicy as I had requested. The portions are generous. Chilli chicken is one of the best I have tried so far in US. Also the biryani was good.,Chef Of India,4.0 star rating,$$,Indian
56,Hn-wkyvaAu4h9-EnX118Fw,Samantha L.,4.0 star rating,"Delicious, fast, and friendly. This is our go to spot on Central Avenue when we know we want something that's going to be tasty. We always order the mild  butter chicken, garlic naan, and mango lassi. We generally end up spending $40 for the two of us but it's definitely worth it.We've tried other items on the menu but the quality and flavors are wildly inconsistent so we'll be sticking to the same order from here on out. I feel like if you order anything other than mild the food ends up tasting the same no matter what dish you order. With that being said, it doesn't deter me from going back. The butter chicken is heaven and the garlic naan is always perfect.Sign up for their text alerts to get awesome deals! We almost always get a free appetizer when we order because of some promo or another!",Chef Of India,4.0 star rating,$$,Indian
57,JaesTErPaXXRRC0kqodDjA,May C.,2.0 star rating,"I was really hoping this was going to be our Indian place. My fiance and I have been trying to find one in the JC area, but we haven't had much luck. We found Chef of India on Yelp, ordered and crossed our fingers that this was going to be our go-to Indian restaurant. Except it's not.Two things that really bothered me. One: delivery man unwilling to come inside the building to drop off our food. Let me rewind a little bit. We get a delivery estimate right after we order: 45 to 60 minutes. Whenever I get an estimate, I always assume the later time, so we are expecting a 60 minute wait. Once an hour passed, our driver called and said his car broke down and he needed another 30 minutes. Okay, things happen. I get it. We wait for another half an hour. Then the delivery guy calls back and asks us to come down and pick up our food. We order delivery on a weekly basis, we have not had a single delivery guy ask us to come down and get our food. There's a process for delivering food in my building. Every single delivery we've gotten has followed it, regardless of what we order: Chinese, Italian, Indian, Korean, etc. The delivery guy refused to come up and told us that if we wanted our food, we would have to come down and get it. Talk about poor service. That was a huge turn off already.Second: the garlic naan was the most bland thing I've ever tasted in this world. It's like eating paper. You don't taste a thing when you eat it. I see the garlic on the naan, so the spices are there, it just doesn't taste like anything. My fiance agrees too. Garlic naan is a staple when we order Indian, so it has to be done right, otherwise, we go elsewhere. Unfortunately, we have not found our go-to Indian restaurant yet. Will continue searching in the JC area and most likely won't order from here again. Don't want to deal with the hassle of delivery, just because the driver is too lazy to come up to the apartment.",Chef Of India,4.0 star rating,$$,Indian
