,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
10,6QxIW4P0GsOodae3_KAn0Q,Lauren D.,5.0 star rating,"Great service, delicious food, and just right prices! They have a ton of beers on tap and even offer flights. I've had the wings and grilled chicken sandwich both of which were perfect. The owner has come over to our table both times we've been there to ask how everything was and seems to genuinely care about making sure the customers are satisfied (this always scores brownie points in my book). Plenty of TVs and specials. Good for dinner or for watching a game. Don't pass it by!",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
11,WUhSkcmpwe-KFsXCQZ8n6g,H H.,3.0 star rating,"This is our first experience and it's rather underwhelming.  We came here under the previous ownership, but we are here tonight for happy our (they do it every day 3-7 and have really good drink and food specials).  Pro's: outdoor seating, extensive beer list (domestic and foreign with an entire page dedicated to NJ brews), happy hour every day, and an extensive bar food menu. Con's:  slow service (even when it's not busy and on an off-peak day/time), and the food is a strong mediocre).  Worth a visit if you're looking to try a new local beer on tap.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
12,j79kXL1RNsSu6Ye1tHhKgg,Tara M.,1.0 star rating,"I rarely write a review if it's negative however it needs to be known that the food I had delivered was absolutely terrible. I had chili that I had to pull out the strainer to get the at least half inch of grease on the top removed from it.  It did not taste like chili, it tasted like nothing but ground beef and grease.  I threw it out.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
13,tHKOcqfqNl4t9fkNyG87Mg,Chenghan J.,2.0 star rating,"The beer was good but the service was terrible.My gf and I sat down at 1:20am and wanna order sth to drink but were told it would be the last call...what? The bar was suppose to be closed at 3am. The lady told us it would be closed at 2am tonight. Ok that was fine. After the 1st round we would like another one but the lady refused us saying the last call had been over... but there was another group of people keeping ordering drinks for multiple rounds...Then we paid the bill, left and decided wouldn't come again even though it's just a few mins walk.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
14,GEuZioZWz6Jio2fKWcI52g,Alex B.,4.0 star rating,"This place is great! My favorite time is happy hour, when they have a great deal on their beer specials.  However, anytime is a good time to be here.  They have daily specials, including an all you can eat wing night (on Wednesdays) which happen to be maybe the best wings in Hoboken.  This place is a great place to catch a sports game and drink a good craft beer.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
15,kSDN4SMmK4Az742FJOrpOQ,Lauren S.,2.0 star rating,"They have a lot of tvs which is awesome for football but not sure how I feel about the dj in-between commercial breaks.  The food is soso not uneatable but not amazing.  Service was decent for how packed the place was.  They keep the window open which is really nice but people smoke way too close to them so if you at a table near the window it's really bad if your not ok with cigarette smoke.  Over all an average place, would of been 3 stars but the smoke issue knocked it down 1.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
16,pP1JoRcm4pxJxFnJTPPo3w,Mundeep B.,2.0 star rating,"First time we came here it was a 3.5.  Came here on a Tuesday, June 27th.  We sat ourselves down and waited 10 minutes.  Girl at front played on her phone the entire time and did not say anything as we entered or left.  Good beers on tap, pathetic staff. Sad",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
17,U_UvZKuqTV35_R_QaUsVPA,Christina G.,4.0 star rating,"came here on election night with a friend to try out the tuesday specials. the location of this spot is a bit off the beaten path, but allows for a good amount of space! theres plenty of TVs and seats along with a large bar. the tues specials were $0.75 wings (6 per order), and discounts on sliders and tacos (both come in orders of 3, sliders also have fries). they also had $4 select craft beers. i partook in a local IPA that was on special. the beer selection here is great! tons of different choices. the food menu had standard bar food, sandwiches, fries etc. my friend and i got a dozen wings and chose buffalo and asian sauces from the 4 different flavors. we then got an order of classic sliders with cheese and bacon. everything was really good and i love the honey mustard type of sauce that came with the sliders. the fries were also great, really crisp and handcut like. we were so full and couldnt finish the food, this place was a deal for some tuesday fun!",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
18,NWLqOKl0Vxi7qK-6EoBLbg,Brandon E.,3.0 star rating,"We've been twice now, mainly because its practically next door. I think it's just kind of average. It's a little better than Smokin' Barrel, but the same layout and pretty much same decor. Both times we have been it's empty, very empty, which is concerning. On Football Sunday's it's obviously packed, the bros come out in full force on Sundays. Other times it's pretty quiet. It just reminds me of a suburban chain restaurant (which technically, I guess they are).They do have an excellent selection of beers, and besides Cork City this is it in Hoboken for solid craft beer choices. I do enjoy that, however the service staff doesn't seem to know much about the beer at all. So you are on your own there. I haven't sat at the bar, so hopefully the bartenders are more knowledgeable. Servers are very friendly but fairly absent.The menu has pictures of food on it, I expect that from diners and Applebees, not a place like this. I've gotten the sliders, buffalo wings and the wife has had the chicken wrap and grilled chicken sliders. The food was just meh. It looks good, it sounds good but it's just average. The only thing that stands out are the fries, they are very good. The buffalo wings were puny and the thai sauce was very bland, the buffalo was OK. The grilled chicken sliders were super dry. The burger sliders were just ok as well. Overall, I'd come back for a quick bite and a beer because it's convenient but it wouldn't be my first choice for a meal.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
19,ZpOqY_z67FCP94AEfOQ3WA,Froilan O.,4.0 star rating,"The Shepherd & the Knucklehead is one of my favorite places to visit in Uptown Hoboken. What makes it so great is their wide variety of beers that are both from all over and local. If beer is not your thing, never fear. There is a full bar. Hungry? Perfect, they have a fantastic menu. I love and highly recommend their buffalo burger. Coming alone for a drink and a meal is great, but the Shep is a lot of fun with friends. Bring a deck of cards or play darts on the wall. If you are a sports fan, this is the place to be on Sunday since there are TVs everywhere. Lastly, they play a lot of great alternative music.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
20,iyP0qnhSBKcHey6k2xQ7lw,Alison R.,5.0 star rating,"I had a great time here two weekends ago for a friends 30th birthday. I live near the original location of The Shepherd & The Knucklehead which is a great local bar for craft beer and drinks. The Hoboken location also creates the same atmosphere and has great craft beer selections. However, this location also has a more ""party"" vibe and music as the night progressed. It absolutely has more open space for dancing potential and a small stage like area with dart boards on the side.We were able to do an open bar special for $35 which included beer and wine or $40 for beer, wine, and single-mix liquor drinks. We had a great night and this is definitely a place that I would want to return.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
21,pHx3OKHJI9RoVTwqAIYuog,Neel A.,3.0 star rating,"Considered one of the best beer bars in NJ, I was in the neighborhood for work and decided to stop by for happy hour. The draft list is legit with an impressive number of local NJ brews. Represented breweries included Magnify, Carton, Brix City, Kane, Firestone Walker, Victory, Wet Ticket. Diverse brews ranging from wheat beers to IPAs and stouts, but did not have any big bourbon barrel stouts which are a personal favorite. The bartender was super friendly and willingly provided tastes of different beers before settling on my order.The food was ok. Not great, not terrible. I've starting digging those beer bars with an elevated gourmet style menu...this food fell well short of that. The pulled pork sliders were more bread than meat and lacked flavor outside of me dipping it in bbq sauce.I'd come back for the beer and friendly, but prob go elsewhere for the meal!",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
22,4lAQYtRnSB6qdinlNEwDcA,Lindsay M.,3.0 star rating,"The Shepherd & the Knucklehead is a nice local sports bar in Hoboken. If you're looking to watch a New York team in a great atmosphere, you will enjoy this spot. The food is typical pub food - sliders, wings, french fries. Everything is decent - nothing special but definitely pretty good. The drinks are also a good price - I was slightly annoyed when three different cocktails/ciders were unavailable, but there's always a large enough drink menu to find something. On game days, be prepared to be there for awhile. The service is incredibly slow with the crowds, which makes sense but is worth noting. Definitely do not go here for a quick bite to eat. The tables are also very sticky, which was weird and unsanitary to me. Overall, a decent sports bar.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
23,svFycHjXZYpNVutZ_0_gDQ,Jessica W.,4.0 star rating,"This review is for take out only. I ordered dinner from here a couple nights ago. We ordered the steak salad, with blue cheese and red onions over greens and then the poutine, with pork shoulder. It came within 40 minutes, but the order was wrong. The delivery guy knew it was,He asked me to check.They brought back the right food just a short time later with an apology and they did let meKeep the wrong food. Why the star reduction? Food wasOkay. Definitely the salad had barely any lettuce, too many red onions, and way too much tomato.I would not get the salad again, it was sort ofTough to eat.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
24,Rx_r8TTbuK2D0nfYaJXxsg,Kelly K.,3.0 star rating,"I really appreciated the top notch service and the atmosphere, as well as the endless variety of beer they offer.. unfortunately for me, the food fell short.We ordered the poutine to start. It was hard to pass up by the way it was described in the menu. What we thought we'd get: a big mound of luscious meat smothered in melty cheese.. what we actually got: a few dollops of pork with a few sprinkles of cheese scattered on top. It was disappointing because after a few bites we were left with a bowl full of chips and no meat. I will say the pork tasted really flavorful but again.. portions were so disappointing! I also had the veggie burger which was really dry, hard, and bland. The only good thing about it was the aioli and the fries it came with. Above all my favorite part of dinner was my drink, it was deeelicious. Get the coconut mule!!!",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
25,LcWOq7p7Mhtv9hIlDrhy9A,Mel T.,3.0 star rating,"*Taco Thursday Review*The Shepard and the Knucklehead looks and feels a bit like a dive bar, but with a bigger space. It smells like old drinks and the tables are sticky. If you don't mind that, they actually have some pretty good drink/food specials - especially on a Thursday night, when you can get $15 pitchers of margaritas, and build your own tacos for $2-$3.The tacos aren't anything to write home about. Definitely not great tacos, but they're pretty good for $2-$3. Chicken, and chorizo are $2 each, and steak, ahi tuna, are $3 each. It's nice that you get to choose your own toppings (lettuce, tomatoes, onions, cilantro, pico de gallo, cheese, sour cream) and your choice of a few sauces, which comes on the side. The pitcher of margarita is a tad sweet and seems watered down, but we deffo started feeling something after one. They'll def sneak up on you.Service was a bit lacking and it wasn't even that busy. It took a while to get our tacos. Another couple sat probably 20 minutes after us and got their tacos at around the same time. Regardless, I'd still come back - especially to try their Monday $6.95 burger and fries special.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
26,VvjvDenuLLtvzxWeAZVMBg,Chris F.,5.0 star rating,"First time going to their Hoboken location. It's definitely nice inside and good for groups. They also have outside seating. Now the important stuff, happy hour 3-7 pm. $2 off beer, sliders, and tacos. And daily specials on top of that. Did I mention 60 beers on tap? If you like craft beer and don't suck at life S&K might just be for you.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
27,t8eGzmX6DEzEq0sonO7Niw,Morgan G.,3.0 star rating,"It pains me to give The Shep 3 stars, but just know that this review is based on several visits here and does not reflect the delicious food or the quality of the friendly waitstaff.The 3-star review I am giving The Shepherd & the Knucklehead is based solely on the countless number of times I have been charged almost twice what I've owed because the restaurant has simply forgotten to apply Happy Hour specials and new menu prices to my bill. Just last night, what ended up being a $50 bill originally came to me and my boyfriend as over $100 because the waitress forgot to take off the Happy Hour specials and forgot to change the price of our beers from $9 to $2. This wouldn't be a problem if this were the first time it has happened, but this has happened EVERY TIME we've come here, and I suspect the owners just think people won't say anything--but I'm not one of those people. Fifty dollars is a lot of money, and if you advertise Happy Hour specials, be prepared to take those out of the bill.As for the food, I've never had a bad dining experience here, and I'm an especially big fan of the veggie burger and the mac and cheese (which I once got for free from a secret Happy Hour menu!). The beer selection here is always diverse and there's always something for everyone, plus the prices are reasonable (~$8 for a pint). If I didn't have so many problems with my bill every time I came here, I'd be back much more often.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
28,QxTNaHoxTL8f7jAK5nwQ1g,Nicholas G.,2.0 star rating,2nd time around... there was a big dropoff in the food quality. I tried the salmon sandwich was not very good. The fries were also not as good as the first time.  Seems like their standards have slipped since it first opened up. Will try it again probably but was disappointed on this visit.,The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
29,3bg_zLPEQml1feMYEZc1YQ,Nick C.,5.0 star rating,"Amazingly enough, the second location of the Shepherd & Knucklehead has managed to surpass the original location. I met with a large group of friends on a Friday night and we had plenty of room. This bar is fairly large for Hoboken, and the parking is somehow better than its location in Haledon, thanks to the garage across the street and the distance from the rest of Hoboken's bars.Although the Shepherd and Knucklehead was mostly known for its beer selection, the manager, Greg, really has his cocktails down. Tried a few drinks including the original Moscow Mule, the Santa Mule, and the one that comes in a giant golden coconut. The Santa Mule with Rosemary and Cranberry Juice was extremely well balanced and delicious, one of the best cocktails I've had. We munched on a few appetizers as well and they were fine. Definitely one of my favorite bars in Hoboken now.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
30,6QxIW4P0GsOodae3_KAn0Q,Lauren D.,5.0 star rating,"Great service, delicious food, and just right prices! They have a ton of beers on tap and even offer flights. I've had the wings and grilled chicken sandwich both of which were perfect. The owner has come over to our table both times we've been there to ask how everything was and seems to genuinely care about making sure the customers are satisfied (this always scores brownie points in my book). Plenty of TVs and specials. Good for dinner or for watching a game. Don't pass it by!",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
31,WUhSkcmpwe-KFsXCQZ8n6g,H H.,3.0 star rating,"This is our first experience and it's rather underwhelming.  We came here under the previous ownership, but we are here tonight for happy our (they do it every day 3-7 and have really good drink and food specials).  Pro's: outdoor seating, extensive beer list (domestic and foreign with an entire page dedicated to NJ brews), happy hour every day, and an extensive bar food menu. Con's:  slow service (even when it's not busy and on an off-peak day/time), and the food is a strong mediocre).  Worth a visit if you're looking to try a new local beer on tap.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
32,j79kXL1RNsSu6Ye1tHhKgg,Tara M.,1.0 star rating,"I rarely write a review if it's negative however it needs to be known that the food I had delivered was absolutely terrible. I had chili that I had to pull out the strainer to get the at least half inch of grease on the top removed from it.  It did not taste like chili, it tasted like nothing but ground beef and grease.  I threw it out.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
33,tHKOcqfqNl4t9fkNyG87Mg,Chenghan J.,2.0 star rating,"The beer was good but the service was terrible.My gf and I sat down at 1:20am and wanna order sth to drink but were told it would be the last call...what? The bar was suppose to be closed at 3am. The lady told us it would be closed at 2am tonight. Ok that was fine. After the 1st round we would like another one but the lady refused us saying the last call had been over... but there was another group of people keeping ordering drinks for multiple rounds...Then we paid the bill, left and decided wouldn't come again even though it's just a few mins walk.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
34,GEuZioZWz6Jio2fKWcI52g,Alex B.,4.0 star rating,"This place is great! My favorite time is happy hour, when they have a great deal on their beer specials.  However, anytime is a good time to be here.  They have daily specials, including an all you can eat wing night (on Wednesdays) which happen to be maybe the best wings in Hoboken.  This place is a great place to catch a sports game and drink a good craft beer.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
35,kSDN4SMmK4Az742FJOrpOQ,Lauren S.,2.0 star rating,"They have a lot of tvs which is awesome for football but not sure how I feel about the dj in-between commercial breaks.  The food is soso not uneatable but not amazing.  Service was decent for how packed the place was.  They keep the window open which is really nice but people smoke way too close to them so if you at a table near the window it's really bad if your not ok with cigarette smoke.  Over all an average place, would of been 3 stars but the smoke issue knocked it down 1.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
36,pP1JoRcm4pxJxFnJTPPo3w,Mundeep B.,2.0 star rating,"First time we came here it was a 3.5.  Came here on a Tuesday, June 27th.  We sat ourselves down and waited 10 minutes.  Girl at front played on her phone the entire time and did not say anything as we entered or left.  Good beers on tap, pathetic staff. Sad",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
37,U_UvZKuqTV35_R_QaUsVPA,Christina G.,4.0 star rating,"came here on election night with a friend to try out the tuesday specials. the location of this spot is a bit off the beaten path, but allows for a good amount of space! theres plenty of TVs and seats along with a large bar. the tues specials were $0.75 wings (6 per order), and discounts on sliders and tacos (both come in orders of 3, sliders also have fries). they also had $4 select craft beers. i partook in a local IPA that was on special. the beer selection here is great! tons of different choices. the food menu had standard bar food, sandwiches, fries etc. my friend and i got a dozen wings and chose buffalo and asian sauces from the 4 different flavors. we then got an order of classic sliders with cheese and bacon. everything was really good and i love the honey mustard type of sauce that came with the sliders. the fries were also great, really crisp and handcut like. we were so full and couldnt finish the food, this place was a deal for some tuesday fun!",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
38,NWLqOKl0Vxi7qK-6EoBLbg,Brandon E.,3.0 star rating,"We've been twice now, mainly because its practically next door. I think it's just kind of average. It's a little better than Smokin' Barrel, but the same layout and pretty much same decor. Both times we have been it's empty, very empty, which is concerning. On Football Sunday's it's obviously packed, the bros come out in full force on Sundays. Other times it's pretty quiet. It just reminds me of a suburban chain restaurant (which technically, I guess they are).They do have an excellent selection of beers, and besides Cork City this is it in Hoboken for solid craft beer choices. I do enjoy that, however the service staff doesn't seem to know much about the beer at all. So you are on your own there. I haven't sat at the bar, so hopefully the bartenders are more knowledgeable. Servers are very friendly but fairly absent.The menu has pictures of food on it, I expect that from diners and Applebees, not a place like this. I've gotten the sliders, buffalo wings and the wife has had the chicken wrap and grilled chicken sliders. The food was just meh. It looks good, it sounds good but it's just average. The only thing that stands out are the fries, they are very good. The buffalo wings were puny and the thai sauce was very bland, the buffalo was OK. The grilled chicken sliders were super dry. The burger sliders were just ok as well. Overall, I'd come back for a quick bite and a beer because it's convenient but it wouldn't be my first choice for a meal.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
39,ZpOqY_z67FCP94AEfOQ3WA,Froilan O.,4.0 star rating,"The Shepherd & the Knucklehead is one of my favorite places to visit in Uptown Hoboken. What makes it so great is their wide variety of beers that are both from all over and local. If beer is not your thing, never fear. There is a full bar. Hungry? Perfect, they have a fantastic menu. I love and highly recommend their buffalo burger. Coming alone for a drink and a meal is great, but the Shep is a lot of fun with friends. Bring a deck of cards or play darts on the wall. If you are a sports fan, this is the place to be on Sunday since there are TVs everywhere. Lastly, they play a lot of great alternative music.",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
40,c29Gr7hlU5EVHN7_6hzs2Q,Lorenzo T.,4.0 star rating,"Large selection of draft craft beers. Cocktails are awesome and super affordable. Always have great specials going on. DropIn app also works here!This is what has been missing from uptown Hoboken.Lots and Lots of TVs, Bartenders Rock, and plenty of seating. Food here is solid. Past few places in this location have failed. Make note the food at TS&TK is what has been missing from this area. Very good chicken for Football season!",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
41,855ncKj6aV9XxXSSOE2DYw,Jeffrey S.,5.0 star rating,"Their location in Haledon is my favorite bar, period. Started going a couple of years ago with my older son who absolutely loves beer. And why shouldn't we love this place? Food is exceptional and they have literally 90+ craft beers on tap. The interesting thing is that whenever you mention the place to anyone, they start raving.It was with this expectation that we headed to Hoboken to try their new location and, as above stars indicate, it's also exceptional. Tipping the hat a bit closer to sports bar, the beer selection, food and especially the service could not possibly be better.This is how businesses grow. Create an awesome environment, stock it with good people and watch things happen. With The Shepherd & The Knucklehead, as long as they continue to follow this formula they should be able to keep opening new locations and winning over new customers. I honestly can't think of a better match then them and the great city of Hoboken. In a place with a virtual plethora of drinking/eating establishments IMO they reign supreme.When selecting 5 Stars, Yelp reminds you that you're rating them as good as it gets. With this location, they've certainly accomplished that. The only negative is no Tony but perhaps they can clone him :)",The Shepherd & the Knucklehead,3.5 star rating,$$,"Beer, Bar,, American, (Traditional),, Cocktail, Bars"
