,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
10,qMggEC0Qqn6g6Yo2mbt_LA,Rachelle R.,1.0 star rating,"I will never be back.  The ambience and environment is so so nice and the belly dancer was a really nice touch, but unfortunately everything else we experienced was sub par.We came here for a friend's birthday, a party of four, nothing big.  Our waitress was wayyyy off putting.  She clearly hates her job and doesn't know the first thing about customer service.  We could not have been a nicer group to our waitress either.  We tried several times and began to get a little impatient.  Here's what she did that really struck us as pretty bad:1.  She seemed annoyed and rushed us through our ordering process, and she seemed annoyed when we asked her to repeat it back to us and sure enough she got a couple of things wrong.  This place was near empty - maybe 3 other tables of people.  2.  Brought us the wrong appetizers by mistake.  Most of it was similar to what we ordered so we had no idea and began eating.  She comes over and tells us about the mistake and tells us that we can keep it if we pay for it!!!  WHAT?!  Um... we had already started eating it.  What are you, going to serve this to someone else now?  So we either get the food taken away from us, or we pay for your mistake?  Wow.  When we said this, she argued and finally backed off.  Really not off to a great start.3.  I mention that it was our friend's birthday and asked if she could do something special.  She literally said ""we don't really do that here.""  I said ""nothing like a candle or a little extra attention from the belly dancer later or anything?""  She gave me a look, and said she would see what she could do.  Needless to say, we got none of the above.4.  After the belly dancer performed, I asked her if there was a way I could contribute a tip, and she said she would come back to let me know, but she did not.  I'm sure the belly dancer really appreciated that.5.  After all this, my friend, who is one of the most kind people I know, began to get upset as this was her boyfriend's birthday celebration.  I believe the waitress noticed this each time she came by and eventually adjusted her attitude a bit, but it was way too late.6.  The food is just okay, and it came out room temperature at best.  The prices DO NOT reflect the quality at all, in my experience anyway.  Oh yeah, and my entree was completely not what I ordered.  Instead of correcting it, she insisted that it was what I ordered.  I had apparently mispronounced the word (even though I pointed to it on the menu) so I was stuck with it.  Awesome.7.  As we were waiting for our check, we smell cigarettes and sure enough, there was a woman smoking right behind us in the private room!  She had to have worked there, or at best the staff just let her smoke because it was so out in the open and obvious.  Other people in the restaurant were staring too - what a rockstar!My friend told me that this place used to be good, but has gone way down hill it seems.Oh well.  Scratch this one off my list.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
11,KVmqGS2UdgHvDa3K5hXVBA,Jaclyn G.,4.0 star rating,The menu hasn't changed in 5 years. Belly dancers are amazing and entertaining. Need reservations prior. Nice to have a seat under tents. Cute date spot/ with friends. Great drinks and appy foods.,Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
12,fiLGZxSAoQqfyP-IchIUug,Alisha O.,2.0 star rating,"Aesthetically a beautiful place, especially now that they have redesigned the venue for summer. Cons: I made a reservation, and still had to wait nearly 10 minutes before I was seated... despite the place being empty. Be prepared to pay for basic things... such as still water (that should come to the table free of charge because it's from the tap), and pita. Another con is I was handed a prix fixe menu when an a la carte menu was available. I feel like the entire time I was trying to be upsold on everything I asked about on the menu. This is not the experience I was expecting... and not in a good way. There is a relatively good variety of menu options. I'm vegan so it's difficult to eat out sometimes... I suggest asking for the yogurt sauce (garnish) be removed from mezza platters. As beautiful as the ambiance and authentic decor is, I probably will not visit again. The staff wasn't very welcoming and they seemed preoccupied with selling the highest price items.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
13,ged1SMNkSkNy8GP3vJS7wA,Michael K.,5.0 star rating,"Such a beautiful and romantic restaurant. They have fresh grass on the floor of the restaurant which is changed every week which is very unique. Belly dancing every night at 9.30pm or so. Carlos the manager made our night special by being very attentive to our needs. We had the 4 course Prix Fixe Menu.  Starter was the trio of mezzos of hummus, babaganoush and fuul medames. All were great but loved the babaganoush and hummus the best.Appetizers were crabmeat kofta and felfel mashi. Both were flavorful and tasty. Loved both but the crabmeat kofta was my favorite.Entrees were salmon mashway and samek mashway which was the branzino. The branzino was definitely my favorite. It was cooked with onions tomato and basil. So light and flaky it melted in your mouth. Salmon was excellent too.Egyptian style french fries are a must try. They are seasoned with sumac which is out of this world.We also got the basboussa and baklava for dessert. Baklava was light and crispy. Basboussa with ice cream was creamy and had a hint of coconut.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
14,Kiaq1ntzkcJ1MWsO9e3s-Q,Aparna R.,2.0 star rating,"I came here with my cousin after reading the so-so reviews because I wanted to give it a chance. As soon as we sat down the waitress was annoying and kept trying to make us buy and order more than what we wanted (she even told us to stop ordering pita for our mezzas because then we won't order entrees)....and then we saw them charge another table for extra items that were actually supposed to be on our bill, and the other table didn't notice....but we ended up having to pay for our items anyway so the restaurant made double. VERY sketchy, and even as we were getting up another waitress tried to make us stay and order dessert and after we said no we saw her leave and whisper something to the manager. I just got a weird vibe after leaving there and I don't think I'll go back again, which is a shame because the food was decent.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
15,84CH1WS7HJ6KPh0eI4GjYA,Hager S.,5.0 star rating,Highly recommend this place for special memorable date! Pros: Great for a special date! The decorations is amazing. They have a coat check. The service is quick. The waiters were always around and the food came out quick. The food was great and delicious. The bread was amazing. In fact we had so much food that we couldn't finished everything. We had the pre-fixed menu. I am a vegetarian and my date got the chicken. The belly dancer was really good and she danced around to every table individually and even encouraged some diners to dance with her. Parking was easy. Cons: I think this is slightly over priced.,Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
16,SsNdhLTntTGumMVJvVPE3Q,Juliana M.,2.0 star rating,"I had heard so much of this place - the music, the colors, the enchantment. But I think it's the remnants of what it once was. Like a painting once forgotten in an abandoned warehouse. The decor is beautiful and the belly dancer that came to our table was fun and spirited but beyond the ambiance, there was a reason why on a Saturday night no reservation was needed for 6 people. The food was subpar and the service was comically awful. Sorry, I won't be visiting again.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
17,fCphGrJ1Ovx9d_NAbzMt9Q,Louis R.,5.0 star rating,Shiiiiiit this spot be sexy as hell.I must've walked by this joint 1 bzillion times the last 1000 years.$14 cocktails + comfy velour sofa seats + dark interior + deeelish fare =Baby-makin-music.Get some.,Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
18,1HFvPepYbJnM_TVSWiusqQ,Joanna I.,5.0 star rating,Awesome time at Casa La Femme!!! Food was great. My lamb chop dish was savory. The belly dancer was beautiful and seductive. Would definitely go again next time I'm in NYC! #bellydancer #casalafemme,Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
19,yx1wPth0hlBRdFEH-QWI4Q,Jessica C.,4.0 star rating,"So I went here for my mother's birthday & had a very nice time. It was Monday so we were seated immediately & their Egyptian canopy style tables were very elegant, made us feel like we were in our own little VIP section. The 4 course meal was a tad confusing at the beginning, but it was more then enough food. They were all presented well. The waiter allowed us to have happy hour prices even though we were not eating at the bar also a PLUS, especially since they were cheat with the alcohol  I had the chicken dish which was delicious, but for next time I'll be having the brown rice my mom had with her dish (yummmmm) Overall great ambience, scrumptious baklava (though portions were too small) & waiters that knew the food well. Definitely a special occasional type place for it was pretty pricey, but was not disappointed. My mother also enjoyed her meal & happy birthday serenade.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
20,mVMnnIsVcryf3JK08BzN9g,Adele P.,4.0 star rating,"Attended a great birthday party here for my friend Vicki. The place is the beautifully decorated. Unfortunately, it snowed the night of our visit and a number of friends canceled at the last minute, but the group of us who attended had a very nice time.I don't know how thrilled the birthday girl and her family were with the second table being taken away due to the cancellations, especially since they had already paid for that number of attendees.  We could have used some extra room because were were shoehorned in pretty tightly. I think there were about 15 of us all together, and had one long table placed up against one of the corner, circular booths. The food was served family style with large platters that were brought out by servers. They would put things on everyone's plate and then leave the rest on the table so we could pick. The appetizers alone were very filling. I loved the chicken, the lamb chops were great, and the hummus & baba ghanouj were nicely done. One of the appetizers was a crab cake that was put on my plate before I could ask if it had crab, so I was a little ticked about that. I tried to ask and the server walked away. The woman next to me tasted it, said ""yeah, it's crab.""  I can handle my allergy but give me a second to ask. The nurse sitting across from me grabbed my plate and handed me her clean plate in exchange. We were told the belly dancers would be out at 9 but they didn't go on until sometime between 10:30 & 11. Once the show started you really couldn't leave because you'd be in the way, so I felt a bit captive at that point. The guy in charge said it was because of the snow but someone else said this happens all the time - they wait for the place to fill up with a late-drinking crowd.So, food is good, management seems a bit disinterested, I won't judge based on how they did or didn't handle the party since the birthday lady's family was handling that, and it does look like a nice place for a romantic time out. I'd go again, I think, but there are other Middle Eastern places I like more.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
21,ii7l7VI6yAJEjUD9i11iMA,Shab A.,5.0 star rating,"Where else in Manhattan can you get top notch food paired with great entertainment (belly dance show followed by live DJ music), impeccable service and great decor? That's why I picked Casa La Femme for my 30th birthday to celebrate with my 10 girlfriends. The manager Ameer went above and beyond to accommodate all my asks. He's the nicest and the most patient person! I was so nervous something would go wrong, but wow, did they surpass my expectations?! The food was amazing, we loved the belly dancer and he DJ played great music for us at the end of the evening to we could shake it up. Can't go wrong with Casa La Femme. Don't let the negative reviews stop you from experiencing this truly hidden gem! You'll love it.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
22,PVdKQ_rgLcQTmhal7uAoZg,Katterin L.,4.0 star rating,"I came here on the 16th of March as a birthday celebration. Overall I thought the food, the show [bellydancers] and environment  was great... they were even nice when we told them we were only going to be 15 mins late of our reservation. Inside is beautiful. The only complain I have is how long it took them to take out our food. I'm not kidding you...we arrived at 845 and didn't leave until like 1230 because that is how long it took w bring each course out. We got the pixie course and the food was delicious. The drinks were on point. Overall good experience.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
23,taDuym1jnQkIt2h7TDl9jw,Shay B.,1.0 star rating,"One star because the ambiance was nice and the belly dancers are entertaining . Other then that don't waste your time. Poorly managed, service is horribly, food is overpriced for portion sizes. Worst group birthday Dinner experience I've ever experienced.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
24,EAnXILpLYuHl2PqdKsEpyw,Ally L.,5.0 star rating,"Been here many times, most recently for a birthday dinner and the service, entertainment, food and music were all fantastic.Probably my favorite place in NYC. Highly recommend.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
25,TXlw_uAtRAjIaCtPr3cZRw,Allie C.,4.0 star rating,"I've been coming here for 10 years, and I've always had a great time!The waitstaff is professional, know the menu inside and out, and will make spot on recommendations when asked.Food is really tasty, and close to being authentic, without having any extreme spice. On my last visit, they were very accommodating when I needed to switch the time of my reservation. However, they told me that the belly dancer would be coming at a specific time, so I booked my reservation around that. When I was almost done with our meal, and saw that there was only one other  table beside mine, I asked about the dancer. Was told she would be coming out in an hour. Since I have been told over the phone several times that the performance  is at a specific time every night, I wondered if they delayed her dancing, in order to get more tips. Which leads me to my next point:Warning : highly recommend coming without children. It's a quiet, Romantic vibe here, with a nightly belly dance show that can include quite an eyeful, and the dancer usually has dollar bills tucked into her skirt/belt... fine for adult audiences, but I prefer not to have little ones getting into the habit of tipping dancing girls a dollar at a time.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
26,2Xf8YyKoGsb0x_P5YxORyA,Natty C.,5.0 star rating,"Amazing food and service. I don't understand the bad reviews. This place hits on all the marks: great food, drinks and ambiance. I was blown away by the decor. I would recommend getting the prix fixe menu for $60 per person. Our server Joseph went above and beyond and was very accommodating to my large group. I had the best birthday dinner. I definitely recommend for a special occasion or impressing a date.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
27,xhFdtmTWO-sfLaSonBQDxw,Priscilla A.,1.0 star rating,"The worst group dinner experience I have ever had in my entire life! Food was mediocre, it took 20 minutes for a glass of water, 50 minutes for our first round of alcoholic beverages to be delivered, a long ordering process which lead to a long wait for our food which arrived with several mistakes and they lost my birthday cake for a while. There's not enough staff, alcohol and fruit. They ran out of drink ingredients, fruit garnish and champagne.  It was so excruciating most of my guests called it an early night as did I. I had to go through my bill w the manager and stand over him to make corrections. Be warned- don't celebrate anything important here.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
28,IrD5nSotFVL_ahj9iHu-vA,Rosanna W.,5.0 star rating,"Gorgeous gorgeous setting. I felt like I was in a mini 5 star hotel in Dubai! The floor is made of real grass! There are six private bathrooms in this hotel, and each have a different color scheme. They even have belly dancers come to dance in this restaurant. I came here with my boyfriend, and we enjoyed the hummus platter, as well as the show. The dancer was so beautiful and skilled. She balanced candles on her head and also her legs even! It was incredible.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
29,nR0ytYiyJGKsO8wknWU8jg,Jasmine J.,5.0 star rating,"Such a great restaurant! Literally everything was amazing. All courses was delicious, the service was impeccable & the decor is so dope! I will recommend everyone try this place once because I'll definitely be back. I took myBoyfriend for his birthday dinner & he was super appreciative. We had the best time ever!",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
30,qMggEC0Qqn6g6Yo2mbt_LA,Rachelle R.,1.0 star rating,"I will never be back.  The ambience and environment is so so nice and the belly dancer was a really nice touch, but unfortunately everything else we experienced was sub par.We came here for a friend's birthday, a party of four, nothing big.  Our waitress was wayyyy off putting.  She clearly hates her job and doesn't know the first thing about customer service.  We could not have been a nicer group to our waitress either.  We tried several times and began to get a little impatient.  Here's what she did that really struck us as pretty bad:1.  She seemed annoyed and rushed us through our ordering process, and she seemed annoyed when we asked her to repeat it back to us and sure enough she got a couple of things wrong.  This place was near empty - maybe 3 other tables of people.  2.  Brought us the wrong appetizers by mistake.  Most of it was similar to what we ordered so we had no idea and began eating.  She comes over and tells us about the mistake and tells us that we can keep it if we pay for it!!!  WHAT?!  Um... we had already started eating it.  What are you, going to serve this to someone else now?  So we either get the food taken away from us, or we pay for your mistake?  Wow.  When we said this, she argued and finally backed off.  Really not off to a great start.3.  I mention that it was our friend's birthday and asked if she could do something special.  She literally said ""we don't really do that here.""  I said ""nothing like a candle or a little extra attention from the belly dancer later or anything?""  She gave me a look, and said she would see what she could do.  Needless to say, we got none of the above.4.  After the belly dancer performed, I asked her if there was a way I could contribute a tip, and she said she would come back to let me know, but she did not.  I'm sure the belly dancer really appreciated that.5.  After all this, my friend, who is one of the most kind people I know, began to get upset as this was her boyfriend's birthday celebration.  I believe the waitress noticed this each time she came by and eventually adjusted her attitude a bit, but it was way too late.6.  The food is just okay, and it came out room temperature at best.  The prices DO NOT reflect the quality at all, in my experience anyway.  Oh yeah, and my entree was completely not what I ordered.  Instead of correcting it, she insisted that it was what I ordered.  I had apparently mispronounced the word (even though I pointed to it on the menu) so I was stuck with it.  Awesome.7.  As we were waiting for our check, we smell cigarettes and sure enough, there was a woman smoking right behind us in the private room!  She had to have worked there, or at best the staff just let her smoke because it was so out in the open and obvious.  Other people in the restaurant were staring too - what a rockstar!My friend told me that this place used to be good, but has gone way down hill it seems.Oh well.  Scratch this one off my list.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
31,KVmqGS2UdgHvDa3K5hXVBA,Jaclyn G.,4.0 star rating,The menu hasn't changed in 5 years. Belly dancers are amazing and entertaining. Need reservations prior. Nice to have a seat under tents. Cute date spot/ with friends. Great drinks and appy foods.,Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
32,fiLGZxSAoQqfyP-IchIUug,Alisha O.,2.0 star rating,"Aesthetically a beautiful place, especially now that they have redesigned the venue for summer. Cons: I made a reservation, and still had to wait nearly 10 minutes before I was seated... despite the place being empty. Be prepared to pay for basic things... such as still water (that should come to the table free of charge because it's from the tap), and pita. Another con is I was handed a prix fixe menu when an a la carte menu was available. I feel like the entire time I was trying to be upsold on everything I asked about on the menu. This is not the experience I was expecting... and not in a good way. There is a relatively good variety of menu options. I'm vegan so it's difficult to eat out sometimes... I suggest asking for the yogurt sauce (garnish) be removed from mezza platters. As beautiful as the ambiance and authentic decor is, I probably will not visit again. The staff wasn't very welcoming and they seemed preoccupied with selling the highest price items.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
33,ged1SMNkSkNy8GP3vJS7wA,Michael K.,5.0 star rating,"Such a beautiful and romantic restaurant. They have fresh grass on the floor of the restaurant which is changed every week which is very unique. Belly dancing every night at 9.30pm or so. Carlos the manager made our night special by being very attentive to our needs. We had the 4 course Prix Fixe Menu.  Starter was the trio of mezzos of hummus, babaganoush and fuul medames. All were great but loved the babaganoush and hummus the best.Appetizers were crabmeat kofta and felfel mashi. Both were flavorful and tasty. Loved both but the crabmeat kofta was my favorite.Entrees were salmon mashway and samek mashway which was the branzino. The branzino was definitely my favorite. It was cooked with onions tomato and basil. So light and flaky it melted in your mouth. Salmon was excellent too.Egyptian style french fries are a must try. They are seasoned with sumac which is out of this world.We also got the basboussa and baklava for dessert. Baklava was light and crispy. Basboussa with ice cream was creamy and had a hint of coconut.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
34,Kiaq1ntzkcJ1MWsO9e3s-Q,Aparna R.,2.0 star rating,"I came here with my cousin after reading the so-so reviews because I wanted to give it a chance. As soon as we sat down the waitress was annoying and kept trying to make us buy and order more than what we wanted (she even told us to stop ordering pita for our mezzas because then we won't order entrees)....and then we saw them charge another table for extra items that were actually supposed to be on our bill, and the other table didn't notice....but we ended up having to pay for our items anyway so the restaurant made double. VERY sketchy, and even as we were getting up another waitress tried to make us stay and order dessert and after we said no we saw her leave and whisper something to the manager. I just got a weird vibe after leaving there and I don't think I'll go back again, which is a shame because the food was decent.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
35,84CH1WS7HJ6KPh0eI4GjYA,Hager S.,5.0 star rating,Highly recommend this place for special memorable date! Pros: Great for a special date! The decorations is amazing. They have a coat check. The service is quick. The waiters were always around and the food came out quick. The food was great and delicious. The bread was amazing. In fact we had so much food that we couldn't finished everything. We had the pre-fixed menu. I am a vegetarian and my date got the chicken. The belly dancer was really good and she danced around to every table individually and even encouraged some diners to dance with her. Parking was easy. Cons: I think this is slightly over priced.,Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
36,SsNdhLTntTGumMVJvVPE3Q,Juliana M.,2.0 star rating,"I had heard so much of this place - the music, the colors, the enchantment. But I think it's the remnants of what it once was. Like a painting once forgotten in an abandoned warehouse. The decor is beautiful and the belly dancer that came to our table was fun and spirited but beyond the ambiance, there was a reason why on a Saturday night no reservation was needed for 6 people. The food was subpar and the service was comically awful. Sorry, I won't be visiting again.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
37,fCphGrJ1Ovx9d_NAbzMt9Q,Louis R.,5.0 star rating,Shiiiiiit this spot be sexy as hell.I must've walked by this joint 1 bzillion times the last 1000 years.$14 cocktails + comfy velour sofa seats + dark interior + deeelish fare =Baby-makin-music.Get some.,Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
38,1HFvPepYbJnM_TVSWiusqQ,Joanna I.,5.0 star rating,Awesome time at Casa La Femme!!! Food was great. My lamb chop dish was savory. The belly dancer was beautiful and seductive. Would definitely go again next time I'm in NYC! #bellydancer #casalafemme,Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
39,yx1wPth0hlBRdFEH-QWI4Q,Jessica C.,4.0 star rating,"So I went here for my mother's birthday & had a very nice time. It was Monday so we were seated immediately & their Egyptian canopy style tables were very elegant, made us feel like we were in our own little VIP section. The 4 course meal was a tad confusing at the beginning, but it was more then enough food. They were all presented well. The waiter allowed us to have happy hour prices even though we were not eating at the bar also a PLUS, especially since they were cheat with the alcohol  I had the chicken dish which was delicious, but for next time I'll be having the brown rice my mom had with her dish (yummmmm) Overall great ambience, scrumptious baklava (though portions were too small) & waiters that knew the food well. Definitely a special occasional type place for it was pretty pricey, but was not disappointed. My mother also enjoyed her meal & happy birthday serenade.",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
40,PRMEev4nHsJo7QDX1dhrzw,Julia S.,5.0 star rating,"Oh my!Everyone treated us so nice here!From bartender, to belly dancer, to runner girl, to manager. Plus the food is delicious! Definitely will be back. Everyone working Wednesday 04/05/17 did an outstanding job. Thank you!",Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
41,uv5hdV--f1vWYknsxKpLPA,Vicky F.,5.0 star rating,Beautiful service and amazing place. Mariam was our server and she exceed my expectations. Was here in 2014 and will be back!!,Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
42,r9upcqXXEoK0nqo7IkH9nQ,Marjorie W.,5.0 star rating,This place is phenomenal.  The food is deliciously seasoned and varied.  The belly dancer is pretty outstanding. I have been here on two occasions- once on a date and once with a group.  This place can accommodate both kinds of occasions.  It is expensive to have a canopy type seating (though it is romantic and feels special).  Definitely make sure to go at a time when you get the belly dancer do her magic.  We were so engaged with the performance that my friend even stood up and tried to dance!Highly recommend for a special and fun occasion.  Note it is pretty expensive but worth it.,Casa La Femme,3.5 star rating,$$$,"Egyptian,, Moroccan,, Mediterranean"
