,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
20,5DZQVPloHdnjKrL12PcQ5A,Mamta M.,5.0 star rating,"I love their falafel sandwich, have had it may be more than 100 times. It is still good, however, I feel its smaller now since they have moved to their new location and more pricey. I don't mind paying more price but at least don't make my sandwich smaller and please don't over fill it with lettuce. I have travelled numerous times to hoboken just to have falafel sandwich at this place and my heart breaks now to see my sandwich smaller and overfilled with lettuce. I always order falafel sandwich with baba ghanoush. I will keep visiting this place  since they are so much better than their competitors but would appreciate if they don't overfill my sandwich with lettuce and make it smaller than what it used to be.",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
21,LpEm-htRQJlbSYCzSzyifw,Kukla I.,1.0 star rating,"We are regulars at this location.  Usually, the service is amazing except for last night.  The manager was extremely rude.  Asked for the shawarma sandwich to be made with no tahini, so it would not get soggy.  She took the order, but when it was ready asked for extra tahini on the side.  The guy behind the counter said there was already tahini on the sandwich, which we specifically asked not to be.  The manager - who took the order - started arguing that we didn't ask for that.  She would also not give extra tahini.  This was a completely different experience that we had a few days prior when the male manager was there.  So nice and helpful, they even brought us our food and plenty of extra tahini with a smile!!!!  And, yes, the sandwiches were soggy by the time we got home...",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
22,JZYr09X0fGp5bcnXR7A3Ng,Eric B.,3.0 star rating,"The Middle Eastern thing hit Hoboken *hard* 4 or so years ago (newest flavor of the month trend being poke) and Mamoun's is one of it's last survivors.  Agree with others that the flavor profile has changed.  And that the consistency is all over the place.-More than acceptable falafel. Until it's not.-Okay schwarma. Until it's not.-Amazing chicken.  Until it's not (and arrives severely overcooked). Add in higher prices since the move from 5th and Wash., and the mind thinks about alternatives.",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
23,DI8ImaooAKgG1RcMprbp1Q,Victoria C.,1.0 star rating,"Nothing taste the same anymore. I've tried the new location 3 times now and it's nothing like the previous location. I order the same thing every time, tabbouleh, baba, feta sandwich- hold the tahini. The last two times they barley put any baba- to the point i had to ask for more. There was one feta square, i paid an extra dollar for a square of feta. Oooh and when i asked for more baba i handed them the sandwich open so they can see there was no baba and the one girl goes ""i see baba"" and joshua the cashier then says ""yea, she just wants to complain"" while the manager laughed....i was literally right there. It was as though they were speaking loud for me to hear. The falafel is missing the allspice flavor it use to have and the tahini isn't tangy anymore. When i ordered a mint lemonade joshua suggested ""joshua juice"" a lemonade and mango mix i said I'll try it. He charged me for 2 juices....why? I miss the old crew that use to work at the other location. The food was better the cashiers and food packers weren't ghetto. I'll def still go cus it was still good. Just not the same like the other location. This was on Wednesday 2/28 at 8:30pm.",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
24,jTtzGOYptbOiOabCCdkXyg,Dot S.,1.0 star rating,They opened a new location a few blocks down and the food is worse now. Stale falafels. Yuk. They rarely have wheat pita bread which irks me to no end. Staff is arrogant & apathetic. Bigger isn't always better. Their smaller location cared more.,Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
25,-Wf6pthLNQKyuTMVy8O8tQ,Krishna V.,3.0 star rating,"Best food, it's a great deal for vegetarians. Lot of options, mix and match everything. Every meal comes will good amount of vegetables. You can grab tasty falafel sandwich for less than 4$. Love this place, always clean moreover friendly staff.Remodeled and now it's really expensive $$$",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
26,3fABZmie5rJmYvk97yAK2g,Nini J.,5.0 star rating,Looks like they gave their interior a make cover to look more modern and fast casual. The food is still as good as the first time I ate it. They have the freshest shawarma (no grey meat here) and they give you a lot of it. Their falafel is amazing as well as their baba ghanouj! Yummmy!,Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
27,EaI7CpU9ISD8iJda-B5D0Q,Dennis L.,5.0 star rating,"Take Extreme Caution with a hot sauce. Regardless of how great you think your tolerance for hot dressings are, I would recommend you taste it first before generously soaking whatever it is you ordered in it. The Shwarma platter is the way to go. It comes with tasty shavings of seasoned meat, with rice, and a salad that includes pickles and olives all on one plate. Everything else comes secondary to this.They do offer sandwiches which is the meat stuffed in a half pita or platter, for all the protein options. Vegetarian options are available as well and Beyond Falafel and grape leaves, I'm not really sure what else there is.They also have a section of Middle Eastern desserts all of which are diabetes inducing soaked in honey almond and other pistachio related goodness.For drinks they have juices available with flavors such as mango and Tamarind, as well as ice tea options.",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
28,ZQwLt4PDYNmnJpbniVKnYQ,Valeria F.,3.0 star rating,"This place was open on Christmas Eve! The only one on like the whole street :)Came here after getting locked out of my apt ^^ Got the Bleecker sandwich, which had kebab and falafel and tomatoes and onions and tasted great..buuut the problem was my stomach started hurting right after eating it :( I had a stomach issue last week so probably it happened just because my stomach is still sensitive, but still - was unfortunate I didn't get to finish. Apparently there's another Mamoun's in East Village that's good for after going out, too :)",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
29,Nl6L4Qp7Pv9VVAeClROSbw,Danny M.,5.0 star rating,"Fala-fill my belly with goodness! Well, I got the shawarma but that doesn't have as many good jokes.I went with the shawarma sandwich as opposed to the plate, mostly because the sandwich is $6.75 and the plate is $12. I'm not sure what's the on the plate but I couldn't justify the price.Shawarma comes with lettuce, onions, tomatoes, sauce and meat. I added feta because when life presents you with the option to add feta, you add feta. It was a super tasty and deceptively filling sandwich. Highly recommend.Ps, they no longer have spinach pie. Not that you care, but it's on the menu.Pps, I think it's open late night. If I lived in Hoboken and I was a somewhere between a few casual drinks and take my clothes and off and soil the carpets drunk, I would come in there and have them pop falafel balls into my mouth like I was a kid on the Bozo Show throwing balls into the bucket.",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
30,D-NCJVP8JM-KYLr5Ulw_fg,Jill P.,5.0 star rating,"This is basically simple Mediterranean food at a very reasonable price. My falafel sandwich was only $3.50 and you get plently for that price. Their falafel is green with great flavors It comes with tahini on the side too. If you try their hot sauce, use very little! Their service is good and food comes our quick. Always seems busy too. There is seating outside for nicer days.",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
31,9zngzsXKxCPUg0uR76PJ4Q,Lisa H.,4.0 star rating,"Mamoun's is an NYC institution (oldest falafel restaurant in the city, says the website), so I was ecstatic to finally try it, ironically enough, in Hoboken. We ordered through Grubhub and walked over to the restaurant. Our order had been prepared for picking up, but the guy working kindly offered to convert it to dining in. We sat outside and listened to the dulcet tones of the homeless man loudly conversing with himselfBeing a starved Mamoun's newbie, I settled on the meat plate for $12. You get to select your choice of meat and three veggie sides, along with either rice or salad, plus pitas. They should rename it the newbie combo, yeah right? Anyway, I picked out shawarma, fool mudammas (a fava bean salad), tabbouleh, baba ganouj, salad, and a whole wheat pita. Both my stomach and tastebuds were quite satisfied. The baba ganouj especially stood out, with a well-defined, smoky flavor.For sipping, I ordered the house spiced black iced tea (~$2). It's made with cardamom and was reviving after a long day. The mint lemonade also earned praise from my companions.This Mamoun's is actually moving two blocks south, still on Washington. It's also open past midnight every night of the week and later on weekends. Glad to have finally tried Mamoun's!",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
32,Yhu_CIta57VnQDnFS2vb0Q,Jeff K.,4.0 star rating,"Good falafel store with a good amount of seating.Located in the middle of town on Washington St. It's a bit of a walk from Hoboken terminal, but it's well worth it.I've been here a few times for some falafel sandwiches. Pretty reasonably priced at $3.50. The falafel sandwiches here are a pretty good size. They're filled more with veggies than falafel, but the pita is packed.I've also tried the seasoned rice and the mint lemonade. Both go well with the falafel sandwich.The place is relatively clean and spacious. There is usually seating available, and if there isn't, there is enough turnover at this place, where in about 5 minutes a seat will open up, if you wait. Orders come out pretty quick, so takeout is a breeze. It gets pretty packed in here sometimes, but the line moves pretty quickly.",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
33,5rti5uw00VkIjrHzqFXVtw,Asha S.,5.0 star rating,My go to in Hoboken. Always hits the spot! Never disappointed. The seasoned rice and mint lemonade are great add ons :),Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
34,JURvQL8BJauRJOIhbVRtVg,Megan L.,5.0 star rating,"New spot is just as good as the old! Best place in town for falafel. Super delicious sandwiches as well. Friendly and fast service for high quality eats, highly recommend! Try the pita chips too,for only a dollar more they're well worth it!",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
35,tASit63avdiFN_eI1HquAQ,Annmarie M.,1.0 star rating,"Mamoun's - what happened? I have been a loyal Mamoun's patron for over 17 years - since the days of skipping high school classes to visit the one in Middletown, CT, which isn't even open anymore! From that one to New Haven to both NYC villages and Hoboken, I've always praised the quality and price of the menu. Recently, the Hoboken location moved from Washington/5th to Washington/3rd. I'm not sure what happened during this move, but the price went up and the quality plummeted. Tonight I ordered the Mamoun's Salad with a side of falafel and a side of the pickled veggies/olives. The price cost at least $5 more total than it usually would and the salad was half the size - I was upset to see that my now $8 salad was an appetizer rather than an entree. Additionally, the size of falafel, which per the menu should have been 4 pieces, only came with 3 -- again paying more and getting less. Although the falafel itself was tasty, the sad salad lacked. It came soggy and the olives/pickled vegetables tasted... off. What used to be my favorite part, the pickled turnips, were flappy and looked as though they were sitting around a bit too long. The olives tasted sour and spoiled. My heart breaks to write this as I've been eating Mamoun's for most my life. Are you ordering your product from a new source? Is this a franchise and they're not properly maintaining the quality? Please help me understand why this was such a terrible experience!",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
36,AP-QqWMEsyiHb5eRAdQVGg,Jenni K.,4.0 star rating,"When I need a quick meal, I go here for takeout or just eat at the restaurant. I've gotten delivery a few times before but the food isn't warm by the time it gets to you. For years, I only tried their classic FALAFEL sandwich, but last year I tried the LAMB SHWARMA and fell in love. It's a big spicy, but so filling and just so tasty. I also get a side of the GRAPE LEAVES and some BABA GANOUSH. The Hoboken location is a lot bigger than any of the locations in the city with ample seating. It's pretty crowded even late a night. Price is good. Taste is delicious. Definitely a fan.",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
37,bp-vDOIQ47WDyxA-oqYSjg,Jim H.,5.0 star rating,I had to take a picture of what I ordered because it was amazing and I will be ordering it again. The hot sauce completely erupts flavor in your mouth. Just fantastic. I'll be back.,Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
38,ncFdRbnjZ_6Pg-PZTPpAyg,Shadya N.,2.0 star rating,"This screams yuppieEATS all the way. Unfortunately there is no form of authenticity in this place. To begin, the cooks are Asian and Hispanic, not middle eastern. The food was basic and nothing compared to other places. Prices are fair. Plenty of tables inside and outdoor seating. Ordered a meat plate, wasn't impressed. Didn't enjoy the rice, tasted old and microwaved and the Kafta kebob was a bit salty. Hummus was served in such a small container, barely enough for one person. Nice staff behind the counter, but I wouldn't come back again. * Ali baba is just up the block and much more authentic than here.... Really wished I had a better experience, prices are fair and picking up a sandwich every now and then wouldn't have been such a bad idea.",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
39,dl4ENy4Bk6-lCu59A8vxbg,Bloss C.,5.0 star rating,"I grew up eating Mamouns on MacDougle street, so I was very excited to see a second location open in Hoboken.  I think I've been to all of the falafel joints in Hoboken and Jersey City, and Mamouns has the tastiest and most moist falafel hands down. Prices are also better than the competition. The menu has meat kebob, sandwich, and platter options with a few different sides to chose from. And their hot sauce is the best.",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
40,bqXQZ-SxnPDBGZk58qsTcA,Bob P.,1.0 star rating,I have been eating at Mamoun's for over 15 years.  Both their NYC location and most recently Hoboken.  This place used to be good.  However they have gone down hill.  The staff is incompetent and mess up our orders every time recently.  Then they charge a $4 delivery fee for the privilege of fixing their screw up.  Today was the final straw.  I called to order (god forbid they use seamless or grubhub) and they kept putting me on hold and getting my order wrong and switching people who kept reminding me it was the first time THEY were taking my order.  Finally after the third hold they hung up and did not have the courtesy to call me back.  Don't bother with this place.   They just cant get it right!,Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
41,lqGVi770JuPd-G0lZzhVyA,Anderson F.,5.0 star rating,This place is great. Great taste. Great experience. Great value.Go there! and try the dessert if your diet permits.,Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
42,FbwdGIyc0d8xkmzzwgyAbA,Jay V.,2.0 star rating,"This used to be my late night go to. Not sure what happened after they moved a couple of blocks to their new location? Soggy soggy soggy pita sandwiches. Couldn't even hold it in my hands as it just broke apart. Seems like a bunch of the owners family members are running the show now, and i have to find a new falafel spot. Too bad.",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
43,dugA_rKOfCPu4Wdj5Rtt7g,Ashleigh O.,4.0 star rating,"Mamoun's are open until super late unlike their competitors which is great when drunk Ashleigh decides she wants falafel but the food is just as tasty sober.The hummus is delicious. I used to also really like their baba ghanoush but something must've changed because there's a burnt aftertaste now. I thought it could've been a bad batch but after it happened again a month later I've made the decision to opt out. The fries are also perfect. If you're feelin' wild I suggest dipping them in hummus. ;-) I still haven't had better grape leaves than what Mamoun's offers. You won't either.Their flagship in Manhattan is also great but I'm closer to Hoboken so I can only vouch for this location with absolute consistency. Still, I doubt you could go wrong regardless of location.",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
44,Vavtd5JwMKYgxYz-X3Uyew,Huw P.,5.0 star rating,"Awesome falafel and other middle Easter dishes, no frills, cheap and tasty and clean served by nice people, I usually get a side of pickles there amazing and be carful of the hot sauce on the tables it HOT",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
45,1020BgXH7of3FdFMEGN57w,Gil S.,1.0 star rating,"Moved to a new location so prices increased, pita became very modest (never good to save on clients), many mistakes with the order, attitude is -B and most important don't answer to the phone two days in a row. better you handle these issues quickly.",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
46,95MH1nGcUQ2wdfdMl0GXzQ,Ramsey A.,4.0 star rating,Mamoun's is the go to spot when I'm hungry and I don't know what to eat or it's late. You can never go wrong with the shawarma sandwich and a mango juice. Just make sure you get extra meat because all you're going to have left at the bottom of the sandwich is a salad. With that being said if you're a person who enjoys both a shawarma sandwich with a side salad it's basically the best of both worldsAlso one of the reasons I love coming here is the old school Arabic music they play.,Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
47,nthLJ9vuA3nOw3eORGDMTw,Alex Y.,3.0 star rating,"Reliable option for late night eats.  This is probably the largest location around this area.  I believe there's another site down in Princeton, but haven't got the chance to check that out yet.Got the combo plate with extra portion of meat.  I know that they are priced pretty decent, but the meat portion was a bit on the skimpy side.  I went through both the chicken and lamb pretty quickly as the pieces were more or less bite sized.  Both chicken and lamb were also pretty salty as well.The veggie options were actually far more tasty and satisfying in comparison.  The hummus, baba ganoush, and tabbouleh were pretty good.  I may just get the veggie platter next time.",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
48,OmeHgRQjhiaD2RSB0xpRHA,Mursal S.,5.0 star rating,"I would eat here everyday if I lived closer! Most falafels are dry in the city at random places, these are so moist fresh and flavorful! LOVEEEEEEEE IT!",Mamoun’s Falafel Restaurant,4.0 star rating,$,"Middle, Eastern,, Falafel"
