,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
30,LcWOq7p7Mhtv9hIlDrhy9A,Mel T.,2.0 star rating,"Since my boyfriend is new to Hoboken, we decided to take a stroll around the neighborhood. We passed by Sorellina, which looked like a cute date spot. Since we had some time to kill, we decided to grab a drink.I had the Forza Negroni (Bulleit Bourbon, Sweet Vermouth, Campari) and he had the Classico Negroni (Dorothy Parker Gin, Carpano Antica Vermouth, Campari). Both tasted pretty similar and had a little too much Campari for my taste. You're probably better off sticking to a glass of vino from their wine list, which is pretty extensive and reasonably priced.Some of the appetizers stood out to us so we also ordered a bite to eat. We had the Grilled Cherrystone Clam Spiedini {with housemade chorizo, caracara orange marmalade & sourdough croutons} and Nonna's Meatballs (pomodoro braised veal & ricotta). Neither of these appetizers were good. They certainly looked appetizing but that was about it. The clams were ridiculously chewy. I even tried cutting them up into super tiny pieces but even then, it was extremely difficult to eat. The meatballs had an okay flavor but the texture was just not the way meatballs should be. I don't know what it was - maybe they ground up their meat too much but the consistency was that of a hot dog. My boyfriend compared it to a Vienna sausage.I was really hoping to like this place but if the appetizers we ordered weren't very good, I'm not sure if I would want to be back to try the mains. Guess we'll just have to find another go-to Italian spot in the neighborhood.",Sorellina,3.5 star rating,$$,"Wine, Bars,, Italian"
31,WUhSkcmpwe-KFsXCQZ8n6g,H H.,4.0 star rating,"Surprisingly a lot better than I thought it would be when we went here (albeit it was within a few months of opening).  We have since gone back at least once (both times for dinner, and we sat inside).  Pro's:  their pasta is amazing (try the tortellini), it wasn't too loud, they have indoor and outdoor seating, and they have a separate bar area with enough distance from/to the seated dinner area.  You can make a reservation.  Con's:  service was eh, and it's not BYOB, other than that, it's not cheap (but again the quality of the food we had was totally worth it).  Worth a try-make a reservation if you can )they get packed around dinner time especially on the weekends!",Sorellina,3.5 star rating,$$,"Wine, Bars,, Italian"
32,P5kDm0ZB2rZCt-2ijHS_qw,Marissa K.,3.0 star rating,"I want to start off saying the service was great. We had two people taking care of us. They were both excellent. They gave us enough time to look over the menu, which took a while. We never felt rushed. They were at tentative and friendly.The squid ink pasta dish was great. The flavor was excellent. It had this spicy kick to it after each bite, which I really enjoyed.They have a huge wine list. We had to google the bottles to figure out which one to get. We got the tami I believe. It was good.The restaurant is big enough so that you get enough space between the tables so you don't feel like you're on top of each other. Bathrooms are small though.All that being said, the branzino dish wasn't edible. It was the saltiest dish I've ever had in my life. I've never complained about salt before, but this was intense. I was going to just eat the potatoes, but they weren't cooked enough. They were too hard.I had someone else try my dish to make sure I wasn't tripping. They agreed with me though.I felt terrible. I didn't send it back. I just kinda scraped it around to look eaten. I'm hoping the chef just screwed up with my dish. I would try the restaurant again, but definitely not the branzino.",Sorellina,3.5 star rating,$$,"Wine, Bars,, Italian"
33,z-Gld3aKFJGb6P29F6F6fA,Andy S.,3.0 star rating,"Overall, Sorellina is a bit pricey for the quality of the food and service. However, on the upper side of Hoboken, you are paying for the atmosphere as well.  I ordered the CACIO E PEPE CONCHIGLIE (milk braised pork with black pepper pasta).  The pasta was perfectly cooked and al dente and the flavors were all there. However, I found it to be way too oily and heavy after my third bite.  I ordered a negroni cocktail to help cut through the fattiness of the pasta.  Halfway through my pasta, I notice that my entire plate had about a quarter inch of olive oil that had oozed out of the pasta.  By the end of the meal, it took about 10 minutes to wave down the waiter for the check. Probably will not be back on my own volition.",Sorellina,3.5 star rating,$$,"Wine, Bars,, Italian"
34,60xT8IJErBIOe1q8dGfIJw,Christina D.,5.0 star rating,"We came for Brunch and were blown away by the menu and food!While there were MANY interesting choices, my husband and I both ordered the sunny-side up duck egg with mushrooms...and our intrigue were handsomely rewarded in the form of deliciousness.  The egg was perfectly done, runny inside with a firm yolk bottom and tender whites.  While the egg white was similar to that of chicken egg, however the duck yolk was spectacular.  It was very rich and the texture was a slightly thicker than regular chicken eggs.  Add some of the mushrooms with each bite gave it an interesting umami flavor or dip the breadstick given on the side.While sitting outside, we noticed a pleasant baking smell and asked our waiter where it was coming from.  We were surprised and happy to learn that they have a BAKER ON STAFF!  And that we were smelling the joys of baking...at the waiter's recommendation, we then added the bread board to our order and it was another smash!  We had the cream filled donut, walnut crumb cake, pumpkin cheesecake danish and cheddar biscuits.  ALL were fabulous!Lastly, I ordered the peach bellini, which was also delicious and the balance between the nectar and the proseco was just perfect.I am looking forward to return time and time again!!!",Sorellina,3.5 star rating,$$,"Wine, Bars,, Italian"
35,K9hdpEj4LY7eoVqDBTWpig,Saiki D.,2.0 star rating,"Upon entry to the dining area we were quite pleased with the open and free flowing design accompanied with the typical wooden feel of a wine bar.  They did a nice job shielding  the kitchen from the rest of the venue (not many places pay attention to this  A++).  We looked over the menu and decided to go with the selection of salumi,  Brussel sprouts with the duck egg yoke and the meatballs.      Salumi you can't go wrong,  the meatballs were firm and packed a punch but they ran out of the Brussel sprouts!!!    How can you run out of a dish on your menu!    Their bread is baked on premise,  which was amazing!!!! But please offer more than just one slice of heaven!       For entrees we had the pork and pepper pasta, Kale raviolis,   And the farfalle with mushrooms.     I enjoyed the pepper pasta, the sauce was smooth and different which was much appreciated.    Kale ravioli was inhaled but my wife was a little disappointed with the farfalle .      Over all scale 1-10 I would give it a 5.    Service needs to be tightened up.    The ambiance was a plus and food was good but the service took the overall rating down.",Sorellina,3.5 star rating,$$,"Wine, Bars,, Italian"
36,eb_Kx0klqAH1LsiQUkO-TA,Jackie G.,5.0 star rating,Delicious strong coctails. Yummy food! Get the gnudi and spaghetti squash bruschetta. Go for all the pastss and breads.  Not for those on a low carb diet.,Sorellina,3.5 star rating,$$,"Wine, Bars,, Italian"
37,_KBprSWVHmeyIptm4H4OEA,Ali K.,2.0 star rating,"How do I start this off. This place has SO much potential but it comes up short. I went there with my best friend for the first time last night (I live in the area and familiar with most of the wine bars). We went on a Friday night so decided to sit at the bar to avoid the wait for a table.The bartenders were great -- and we decided to share a couple of apps to begin. We decided on the meatballs, black truffle burrata, and octopus salad. To put it short and to the point -- extremely disappointing.The meatballs were bland and somewhat cold. They were hard in the middle and lacked ANY ""oomph"". The octopus salad maybe had a total of 1 small tentacle cut up and was served over cabbage. CABBAGE. We literally got a bowl of cabbage with a couple pieces of octopus sprinkled on top. The burrata -- WAS SERVED HOT OVER BRUSSELS SPROUTS. Lacked ANY FLAVOR and was melted on top like mozzarella instead of its usual form. After that, we decided to not order any more food because we were turned off at that point. We pride ourselves on being ""foodies"" and appreciating great dishes. However, we left extremely unsatisfied and still hungry. We told one of the bartenders who offered us a free round to make up for the food -- he was great. Do yourself a favor and chose Grand Vin or Bin 14.",Sorellina,3.5 star rating,$$,"Wine, Bars,, Italian"
38,rfZNXXGv9ligtdWo5rztww,Julianna L.,4.0 star rating,Excellent service. Very nice atmosphere! I would recommend the pasta bolognese and the squash bruschetta was excellent! Definitely would come back.,Sorellina,3.5 star rating,$$,"Wine, Bars,, Italian"
39,n3reQ0FiRZysqU35VmPQjQ,River J.,1.0 star rating,"Service was really, really terrible.  I might go back for just a drink, but it's unlikely I would again subject myself to their time-bending service vortex.  Based on our limited sample of one visit, takeaways are:1. We each ordered different types of wine, and all were quite good. 2. Food was just okay.  Wasn't bad at all, but no one will think back fondly and say ""I must have that again.""3. Service -- from reading the other reviews here looks like I'm not alone in my view on this. If they can fix this, it will probably be a huge benefit to their business.",Sorellina,3.5 star rating,$$,"Wine, Bars,, Italian"
