,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
21,sVK0lW786Ft3FBaLbXBfUA,Scarlett O.,1.0 star rating,"Horrible.  Came here for a romantic evening and it was anything but.  We had a reservation on a Friday at 8pm and came on time, but still had to wait by the bar for 15 minutes.  When we finally got seated, the music was SO LOUD.  We could not have a conversation without saying 'huh?' and almost screaming.  It is literally pumping like you're inside a club.  Who wants to hear that while you're eating?We were seated near a bar in the back, but what we soon realized, is that this was where the waiters went to pick up drinks to bring to the tables.  It was like a zoo with many many waiters, bouncers(?) hostesses, etc. walking right up against our table the entire meal.  Every two seconds an STK employee would side swipe our table, it was so distracting and annoying.  We had a drink spilled on us, and ice cubes hitting us repeatedly.  I had so much anxiety about this, and we could not enjoy the meal.  As for the food, it is extremely mediocre.  The bacon appetizer was 90% fat.  The steak was meh.  Also, the waiter forgot to bring the glass of wine I ordered.  What a poor choice for a restaurant in the city, when there are so many better options.  This is a tourist trap that is trying way too hard to be cool.  I hated my evening at STK and would never return.",STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
22,ROWpK1tS0unPK-uKkZLsGQ,David R.,5.0 star rating,"I've been here several times and always a great time. Last night was particularly great so finally adding a review.1. Service - Waitress(kim I think) was supper attentive and provides a perfect wine recommendation, Executice Chef came out to make sure we enjoyed our meal which is always a plus, and finally manager brought us 2 glasses of champagne to end our celebratory meal - A+2. Food - we shared the porterhouse and it was great. STK has great food. It is a top quality restaurant. Forget the negative reviews, this is a fun and trendy steakhouse with great quality food. Notnthe ""best"" but definitely a top 5 in nyc. You get your money's worth for sure. Jalapeño grits are money and the truffle, think cut fries are perfect additions to your meat. 3. Price - listen this is a steakhouse, you are going to drop $200-$300 for two at any good steakhouse and STK is no different. Even anything it's slightly less expensive than some old school steakhouses in NYC. Overall, perfect date place, fun group dining and makes for a trendy night out if that's your thing. Even if it's not, it's a ""cool"" take on a steakhouse worth trying in my opinion.",STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
23,k8ToEsaJuHbT-fGtFhpzKw,Bryan C.,3.0 star rating,If looking for the best steak this is not the place to go.   Not saying they are bad as quality seems on par to most.  Oddly for steakhouse they are more likely to over cook as at most steakhouses if ask for medium you get medium rare especially bone in cuts.  My medium porterhouse for 2 I would classified as more medium well.  It was good as were the mushrooms and asparagus.   Came back the next day as had s gilt city deal and did not realize could not use on Saturday.  When came on slower Sunday both the filet and loin were cooked better.  This place is about the scene as bar areas are packed and music played loudly.     Service thus on Saturday can be slow.   Waited forever to get a bottle of wine.  They stated delayed since brought wrong one up at first.   They seemed to offer to get another bottle of water for the delay.  Actually got billed for the bottle.,STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
24,rtuQ25-IiYnFnUDnBM1dSw,Marissa Z.,5.0 star rating,Loved this location a lot more than my Regular STK in Las Vegas at the cosmopolitan hotel I was so happy to see that the menu here in New York has the corn pudding I have been dreaming about that corn putting since the first time I ever ate at STK I was in the location home in Las Vegas and when I ordered it they had said that they took it off the menu the first thing I looked at in the menu here in New York with the side dishes and I was able to get a side of that corn putting just the other night and I was so happy! We came in on a Tuesday night so it was a little more chill atmosphere than I am used to then at the Vegas location we mainly ordered cocktails there was a security guy name Anthony who even moved my car for me right in front of the restaurant I really appreciated that and the manager greeted us very kindly and got us a small little booth to have cocktails I'll definitely be back for that corn pudding and some more champagne we loved the DJ we could've believe he was playing new kids on the block and after a couple drinks we were really starting to have a good time with music that we used to listen to as a teenager,STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
25,KsSYHtOvrXSQKLsPyYkTuQ,Corinna W.,3.0 star rating,"The food was great! The service was not. However, I'm here to judge the food, so while our server sucked, I'm not going to discriminate the overall reason of why I go to restaurants.That being said, the mac and cheese was amazing, as was the braised short rib and the complimentary bread. I'd go back to eat with good company. As long as you have that, I guess you won't notice the waitstaff aren't really serving you. Kidding, you will definitely notice when you start dying of hunger... in which case, you can just get up and go to the bar and get yourself a drink.",STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
26,8CeoYjbI4lDrWFjWKE5g9g,Lisa M.,5.0 star rating,"Spectacular Thursday night! STK was the place to be. Music was wonderful...the fireplace roaring...the energy was Meatpacking Style.Proseco Cocktails & Green Intensity were just the beginning.Wedge salad was delicious. Beet & Pear Salad as well.Filet Mignon... Cooked to perfection!Mashed potatoes are the best in NYC!Thoroughly enjoyed the Mac n Cheese!!Corn pudding melted in our mouths.Our server was a sweetheart. Knew the menu. Great smile, accommodating.. She made our night complete.Only one suggestion to improve on...The desserts. Last night we had the Lemon Cheesecake.. Not so good. On a prior visit we had Banana Cream Pie in a Jar.. Not so good either. Try not to be so exotic... Just improve the taste!!STK is a fabulous venue to have lots of fun, great food, amazing energy... For the young at heart!! We just love STK!",STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
27,oH73nOnSFa-njlK8CaI64w,Benish P.,4.0 star rating,"Went to STK during restaurant week and had the greatest time.  The service was excellent and the food was just as good as I remember it from 7 years ago.  Although it was a great time, there was a bit of a musky smell in the restaurant.  It probably had to do with the old carpets in the place. The restaurant week menu was quite extensive compared to other restaurants.  But don't go here during then for a deal - with drinks and upcharges, you will spend a pretty penny!",STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
28,Y7u039jFE2kNIp7tvNjaqA,Marley M.,5.0 star rating,I love love loved their mac and cheese back in 2016/early 2017 but they changed their recipe. I'm heartbroken. I miss chef Corey.,STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
29,PvNHcuCKEJNui-KkKW9EGg,Jessy L.,2.0 star rating,"Had quite the experience dining here on 1/27/2018 for a birthday dinner. Despite having reservations for 9:30 pm , we (party of 5) weren't accommodated for until OVER AN HOUR LATER. If you thought that's utterly despicable, it gets worse; individuals (of Cauaicsion decent) who came after us (African Americans) were seated in favorable locations (rooftop) prior to us. Cons: At the table, we decided on having the sirloin steak topped with Shrimp, (Lobster) Mac and Cheese, Grilled Chicken entree, and Parmesan Truffle Fries amongst ourselves. I must say although this was my first time at a steakhouse, I expected the food to be extravagant, especially for the prices. Not only were the portions small but the food lacked taste/flavor and seasoning.Pros: The lively ambience entertained us during our duration; the staff dressed in all black danced on top of the tables and providing us with multiple complimentary shots.The complimentary garlic bread with Olive Oil was delicious.",STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
30,OlbDpMnyWlt2Lufe6jbg9A,Brittany S.,5.0 star rating,STK downtown is an amazing steakhouse restaurant with delicious entrees and drinks. I love the steak here. The restaurant has a lounge like club vibe that is very fun and vibrant. They have a DJ spinning during dinner which is awesome. The rooftop is also a winter wonderland!,STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
31,3EJBoiogJAZRzZC-ZVInpQ,Nikki H.,4.0 star rating,"I had an amazing dinner here last night. Their Temptess cocktail and Ginger mojito were sooooo good. We started off with their smoked bacon appetizer. DELISH.I had their braised short rib with jalapeño grits. I was nervous about the spice but it wasn't bad at all. The meat was cooked perfected and was very tender. My guy got the Delmonico steak topped with shrimp and lobster mac & cheese on the side. For dessert I got the donuts.Everything was amazing as was the service. Our waiter, David, was extremely knowledgeable and steered us in the right direction with our selections. The restaurant is beautifully decorated and the music was ""poppin"". Sunday is a quiet night for them and there were very few patrons while we were there.This is an upscale (but not pretentious) restaurant so be prepared to shell out some dough.....I will definitely be back but only on special occasions.",STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
32,5DB-8462So6SdGOQEQy4ag,Milan S.,4.0 star rating,"If you can survive the dated decor and the loud 70s thru 90s mashup soundtrack, the food is exceptional.If you are looking for intimate or romantic, you'll have to skip this place.",STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
33,5i07qaqQ__W_LHtmUEiOvQ,Ginette P.,3.0 star rating,"Friday early evening after drinking & eating in the area we were not ready to call it a night walked by this place & since the weather was nice we decide to give it a try. Nice area not too big plenty of tables to sit we went straight to the bar .. Yes checking in gets u a free bubbly always nice to get free stuff specially when it's alcohol, free glass not terrible. Drinks We tried the Rose Sangria .. very nice good tasting drink we stuck to this for the night. Tables apparently are for eating only which kinda sucks since if u are drinking I don't see the problem? But I get it food & liquor bill will of course bring more $$. We manage to find our selves a table to stand by which was fine since it's all we needed. This place is not bad good music, nice vibe glad it wasn't very crowded since the place is not big at all decent city views. Overall we enjoyed ourselves.",STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
34,QxTNaHoxTL8f7jAK5nwQ1g,Nicholas G.,4.0 star rating,Really enjoyed my meal here. I thought the filet mignon was perfectly cooked and the sirloin had a good mix of fat and meat. It was tender and delicious.I am not the biggest fan of caesar salads where the lettuce is not cut like this one but overall flavor is good. I like chopped salads better. The tator tots are not tater tots but fried mashed potatoes. Not my favorite.The cream corn pudding side dish was amazing! Order it. I could have the name wrong but it is awesome.This is a hefty priced meal but i thought it was delicious. We were going to sit on the rooftop but thought it was much nicer inside. Rooftop looked a little amateur.,STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
35,qUPPNWKwgBqPNW63j-Ex3Q,Sharon L.,5.0 star rating,"My Maid of Honor rented out a private room for my bachelorette party during June. There are 17 of us in total so we were subject to ordering from a prefixed menu. The printed menu was customized for the special occasion, and my friends were allowed to decorate the room however they wanted. The waitstaff was efficient with delivering both food and drinks, and we were also allowed to put on our own playlists. The food was absolutely delicious. I had the chicken but most ordered the steak STK is known for. I only heard rave reviews from my friends.At some point the girls got pretty rowdy but since the space was ours we had complete autonomy. As far as price charged, unfortunately I don't know the final price for the private room, but if you have a large enough group I would assume that it is fairly affordable divided by the number of heads.Final note: the warm cookie ball served with ice cream was to die for. I probably had four in total night. It's a miracle I fit into the wedding dress just a few weeks later!",STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
36,ScXtXfQIaQfEDnDsD4cQCA,Peter M.,4.0 star rating,STK is up there with LOL & WTFTBH this place is great for your BAE or your MCMIMO go for drinks and APS LMK!! OMG!!cant wait to post a pic for TBT next week,STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
37,AjKjOZwnrmtgw0-kl1uZ2w,Christina M.,5.0 star rating,"This review is WAY overdue!I celebrated my birthday here with about 10 friends a while back, and it was an amazing night. Of course the prices aren't those of a quick casual restaurant, but this isn't a quick casual restaurant. I chose to have a steak (of course) ribeye, it was delicious! One of my friends had a chicken dish and another lamb, I believe the remainder of the table had steaks. I remember the sides standing out the most, the corn pudding was to die for! I went home thinking of a way to recreate (unfortunately I haven't had one as good since) the lobster mac was good, but there was very little lobster and although the waiter said the portion size was enough to split between four people I highly doubt it would have satisfied one person as an entree.Nonetheless, if given the opportunity to experience a meal at STK please go; you won't be disappointed.",STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
38,IN6XZhsh5s_bR4YqFHZyeQ,Maren S.,5.0 star rating,We had dinner at STK last week and it was extraordinary! The food was incredible and the wait staff was just as good. Loved it!!!!,STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
39,_xrXw4-cV58dSqlCL83Ivg,Emeri Q.,5.0 star rating,"I love this place!! why did it get such low reviews?!! Had a great early b-day dinner with my girlfriend and we splurge on our meal for sure. We had tuna tartare, oysters, lobster and split a steak. OMG  it was a feast for sure! Our waiter was super nice and funny and the restaurant manager gave us free shots when he found out it was my b-day..in NYC i think that is very generous. I will come back for sure and maybe book a later dinner cause this place was poppin by 10pm its like a steak house club lol",STK Downtown,3.5 star rating,$$$$,"Steakhouses,, American, (New),, Cocktail, Bars"
