,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
10,hGMoHjcVdH1zWosSA60-Tw,Mike C.,5.0 star rating,"Beautiful new space from the team behind The Smile way out west right on the Westside Highway in the Jane Hotel.Really high ceilings and lots of light from the windows make for a nice, bright and spacious dining room. Most importantly though, all of the food is really great. Start with the Crispy Rice Salad ($12), and get the Meatball Pizza ($15).I need to come as soon as possible for the pastas at dinner, which also look excellent.",Old Rose,3.5 star rating,$$,Italian
11,CIv8GMGuM4dUcUkAGbPulA,Maggie H.,5.0 star rating,"Old Rose is a small, chic restaurant that shares its space with The Jane Hotel. Upon entrance, you are greeted with high ceilings, gorgeous greens and retro black and white square tiles. They have beautiful marble tables and a full bar. The interior space is seriously grade A. Their menu may be small, but a little goes a long way! This was great for me since I'm very indecisive and always take a long time hovering over the menu. The pizza is personal sized, but is also a great dish to share so you can try their other options. We had the brunch pizza which was amazinggg. There was only one egg on the brunch pizza to pop! the yolk. The cocktail selection was also very, very darling. I had their Breakfast Gin Martini and it was the perfect mix of alc and lemon. Deliciousss. We truly enjoyed our time at Old Rose and can't wait to go back!",Old Rose,3.5 star rating,$$,Italian
12,EosdpFcRa1Yuh9pPtyDqeA,Yoonie Y.,4.0 star rating,"Wow this restaurant is beautiful!! The space is intimate and warm, with beautiful light fixtures, greenery and artwork. Hands down, the best cacio e pepe I've ever had. The crispy rice salad was addicting. Better than the one at Ruby's, and I love that salad. The kale salad was a tad salty. The vodka pizza was ok. The crust was my favorite part. It came kind of lukewarm, and we didn't receive it until an hour after we ordered. But our server was very apologetic. I'll definitely be back!",Old Rose,3.5 star rating,$$,Italian
13,ahDnlICsBrkSR-c1QNDpkg,Cyril M.,4.0 star rating,"Tucked away in the Jane Hotel this eatery provides an old-timey experience with modern Italian fare. The restaurant is warmly lit with tall valted ceilings and Art Deco stylings. We had 7:30 reservation and the place was bustling when we arrived. The menu was simple but interesting. Italian fare, with decent vegetarian options. We started with a crispy rice salad. It had a decent spice level with thin slices of jalepenos scattered throughout. Next we had a vodka pizza with burrata. The crust was extremely crisp, a little more so than my liking. But the choice of burrata instead of straight mozzarella gave it a creamy and indulgent taste. For entrees we both had pasta. My wife had a mushroom ragu over fusilli. I had the cavatelli with fennel sausage and broccoli rabe. Both were good but not great. Overall nice space and ambiance. The menu is a little limited but tasty enough to be worth a try.",Old Rose,3.5 star rating,$$,Italian
14,ygJOr0GSKuH7Z1RyzhriFg,Larsson M.,4.0 star rating,"When you're here, you feel like you're in a Wes Anderson movie. Lobby boys bustling in the hotel adjacent, cubist-influenced murals on the walls, and food that's pretty freakin tasty (pizza especially!!!). But just like Wes Andy's movies, it lacked a certain something. The music was drab and the staff seemed down in the dumps. Still recommend this place for its undeniable aroma of ambience.",Old Rose,3.5 star rating,$$,Italian
15,BG457lTHUEycjDsr2JnzvQ,G L.,3.0 star rating,"Located inside the Jane Hotel. I stayed at the hotel and visited the restaurant several times. I found the breakfast prices and portion were the best meals. The organic bread is made on site and very good and you can substitute breakfast items. For some reason, the area is very cold in the morning but warms up in the afternoon. Their pizzas are delicious but over price. Which I found dinner menu also to be.     They have a full line of coffee and espresso items that can be ordered to go.",Old Rose,3.5 star rating,$$,Italian
16,Oq2GuCBGUWcqkmYhueMwkg,Zhandra R.,3.0 star rating,"Hello!  I'll start by saying this is a fantastic venue and everyone was really nice. Here's my however: We came in a big group of grownups and casually mentioned my girlfriends little sisters 21st birthday. We drank, ordered food, had a great time. At the end of the night we were asked if we wanted to order dessert. Of course we said ""we will take a look at the menu"". After deciding on no dessert, out of nowhere, the birthday girl delivered a very small slice of chocolate cake with a candle on it. We were surprised since no one in the party requested a special treatment/cake celebration. It was all good until we got the bill and we got charged for the very small slice of cake that no one requested. We were confused by this charge since we never requested it. When we told the server that we weren't going to pay for it since we never requested  it we got treated differently. Won't name any names but I am sharing this story because IT IS NOT FAIR TO BE TREATED DIFFERENTLY FOR STANDING UP FOR OUR SELVES WHEN WE NEVER REQUESTED THE SMALL SLICE OF CAKE. Listen, I've been to many restaurants when I request a birthday celebration and sometimes we get it without a charge. Sometimes we get it with a  charge. And that's fine since we requested it. But this time we never asked and still got charged. This is why I write this. Not cool, Old Rose. Don't make your guest feel welcomed and special and then charge for something they never requested.",Old Rose,3.5 star rating,$$,Italian
17,6JnCNmVfHxKwF1PtSHwBxA,Lucie P.,4.0 star rating,"Cute new spot in the Jane Hotel, came here on a Saturday afternoon around 1pm and it was pretty empty with the exception of what seemed to be a few hotel guests. It's a very pleasant spot to spend a couple hours, a lot of natural light and high ceilings and comfy enough booths. We weren't super hungry so we ordered the grilled sourdough bread with butter and figs ($6) and the vodka sauce pizza with burrata ($16). I was expecting a little more from the bread for $6, the figs were simply fresh figs sliced in half and the butter was nothing to write home about, but it was tasty nonetheless. I had mixed feelings about the pizza - in a city filled with such delicious pizza I'm not sure this tops my list, but there was something nice and light about the crisp dough and light spread of vodka sauce. The burrata was definitely high quality, would have even liked a bit more of it with more fresh basil as well!",Old Rose,3.5 star rating,$$,Italian
18,BPtbKUEQPKA7-0Jlt1Eq_w,Sascha M.,5.0 star rating,The latest fashionplate is a fun daytime brunch at the Jane Hotel's new bright and airy Italian spot Old Rose and features one of my favs- the Goldie bodysuit.  I literally could wear a bodysuit everyday and die happy.  Met a friend for a catch up brunch here.  We met a bit before 1pm and the place wasn't full yet.  We started with some delish cocktails and also a cold brew for me because #caffeine.  Wr got oysters to start because it's never too early for oysters.  I got the breakfast pizza.  Pizza + eggs= 2 of my other fav things.  My friend had an American breakfast.  Everything was delish I need to come back to try the vodka burrata pizza asap.  Dress is chic and casual.,Old Rose,3.5 star rating,$$,Italian
19,aKjjoZpMSgFXwxltPGxvug,Andrew F.,5.0 star rating,"Old rose is as charming as it's name, but the food is a beautiful ode to traditional Italian with a twist. The buratta comes with homemade roasted sourdough and fresh tomatoes that might be the best buratta dish I've ever had. Post buratta we tried the ribs that we couldn't hold in our hands because they fell right off the bone! The perfect blend of sweet, spicy and smokey, the ribs were a pleasant surprise as the waitress encouraged us to order them & they were a real standout of the meal. The fusilli Norma was also outstanding but the real showstopper was the vodka pizza that was shockingly light yet incredibly flavorful. Between the atmosphere and delicious food (at a fair price!), Safe to say old rose is the best new spot!",Old Rose,3.5 star rating,$$,Italian
20,aRugBCzFYaPvTo3YjjJsdA,Katie B.,5.0 star rating,"Thank goodness for daylight's saving. It was still bright and beautifully lit in the restaurant even after 6:30. Which made us think, that this place would be absolutely perfect for brunch before exploring the Whitney around the corner.Still, dinner here is absolutely beautiful as well. The high ceilings and beautiful decor are really lovely.I couldn't decide which cocktail to order, but the waiter was really great about breaking down the two options I was considering and helping me figure out which would be best for my palate. I went with the white star, which has vodka, prosecco, and lavender. It's sweet and fresh, really brightened up the meal and didn't taste too much like alcohol. My friend ordered a negroni and was very happy with it.For the meal we both ordered pizzas. She got the mushroom pie, I got the vodka pie. The crust is nice and thin on the bottom, but doughy and nice on the edges. Each slice of my pie got a nice leaf of basil and dollop of burrata.I'll definitely come back here and try to make it for brunch!",Old Rose,3.5 star rating,$$,Italian
21,XDMfHP-ezg-VX9c6D2W0gQ,Santino F.,1.0 star rating,"VERY disappointed. Don't even bother. The pics online look amazing...it's completely deceiving. Made reservations for Easter Brunch and thought this was gonna impress. The menu (or lack thereof), wine list (or lack thereof), atmosphere and service were appalling. The website and pics make this place look super cute. At best, it's a cute cafeteria.I literally walked out in less than 5 minutes of being seated. So disappointed.",Old Rose,3.5 star rating,$$,Italian
22,cInisz-aaAN36rqToci4YA,Vivian M.,2.0 star rating,"The food was good, my boyfriend got the chicken and waffles and my two friends both for the crispy rice salad. I got the vodka pizza which was really yummy. However, the reason why I'm giving this place such a poor review is because of the service. Our waiter was rude and never came to our table; we were constantly trying to flag her down or get her attention. Then, the kitchen messed up my order and gave me a different pizza at first when my friends got their orders correct. So, I was sitting there without any food for almost fifteen minutes while they ate. The manager was kind enough to apologize and offer for the pizza to be free. Unfortunately, when we asked our waiter (which wasn't the same waiter we had at the beginning, I think she finished her shift?) to give us our check, we were still charged for the pizza. So, I had to go up to the manager and have him fix it. Then, they fixed it, which was good. My two friends and boyfriend put down their cards to split the bill evenly amongst the three of them and yet again, they messed up the charges and the receipts. Honestly, the meal should have been free for us, I've never experienced such bad service like this anywhere in New York City and it's pretty sad because the food in this restaurant is on the pricy side and one would be expecting top notch service. Food is good, small portions, but service is bad.",Old Rose,3.5 star rating,$$,Italian
23,KStMvjOihsN1xsU_Q1I34g,Fatoma R.,4.0 star rating,This restaurant is super cute and has great sit down space- they also take reservations which is helpful if you're going with a group. I'll definitely come back here during the day time for their brunch options. The waiter knew all about the menu and was also incredibly sweet. Their pizza was perfect- the crust was perfect and they had some of the best burrata I've had in a long time.,Old Rose,3.5 star rating,$$,Italian
24,En8UsBF0KKpU44QS4iY-1A,Lillian Y.,4.0 star rating,"Ambiance: 5/5 (could sit here all day)Food: 3.5/5 (small portions, mostly good but not exceptional)Service: 4/5 (service was spread too thin, but happy to help when flagged down)Beautiful old-school classy decor, instagram-friendly marble tables under dim lighting, small shareable Italian plates, a long cocktail list - it's where all the cool kids are. We decided to forego large plates to make room for...everything else!  Round 1: Apps. Loved the kale salad (5/5) and the crispy rice salad (5/5), both the best that salad could aspire to be (and I've tried a LOT of kale salads). The fried squid (3.5/5) was a tad fishy, otherwise it would've been very good with a light crispy coating. The octopus (4/5) was a little tough, but the stew of beans was complex and hearty and delicious. Round 2: Bring on the pasta! My favorite is a tie between the cavatelli (5/5) and the pappardelle (5/5). The spaghetti (4.5/5) was excellent but I've had better cacio e pepes. Wasn't impressed with the rigatoni (3.5/5) because the noodles were too thick/doughy. Round 3: Pizza party. Amazing vodka pizza (5/5) - I swooned over the dollops of burrata on all 6 slices! We also got a mushroom special pizza (4/5), which was fine but not as memorable. Pizza crust is the cracker-thin crisp variety. Round 4: I always have room for dessert. The options are cheesecake and flourless chocolate cake. Boring right? SHOCKER because they were amazing! The only flourless cake I've had that's fluffy; the cheesecake was lusciously smooth, soft, with a lemony brightness. Definitely order at least one to finish your meal. I didn't love any of the cocktails despite the extensive drink menu. Our waiter had to hustle, he was also bartending! But he was very honest and very helpful. Not necessarily destination-worthy, as I'd probably run back to other spots doing similar things (Barano, Lilia). Highly recommend making reservations, this spot looks like it gets busy fast and there were 3 birthday groups when I went.",Old Rose,3.5 star rating,$$,Italian
25,HJnZMoAlaJD4nWxGEz9T_A,Christina L.,4.0 star rating,"After exploring some articles about trendy new restaurants in NYC, I decided to celebrate my 13 year friendsiversary with my best friend at Old Rose. My friend kindly made a reservation at 7:15pm. Old Rose is located inside of the Jane Hotel, so just go in the main entrance and make a quick left and the hostess will greet you. Once I got seated, I had to take a quick picture of the very romantic vibe (recommend for dates, anniversaries, and a nice evening dinner). The selection was very limited on the menu, and it seems like they switch it around occasionally since some items on prior Yelp posts were no longer available. We ordered the burrata to share - because how can you pass on burrata? My friend and I got 2 different pastas: Spaghetti Cacio e Pepe and Rigatoni Bolognese. The burrata was unbelievable. It was very different than any other burrata I've ordered. The thick slice of sourdough bread came toasted, so the outer edges were nice and crispy while the inside was so soft and warm. The cheese came in some olive oil topped with tomatoes and basil. It just melted in my mouth and tasted fantastic! Soon, the pastas came. They were also cooked to perfection. The only suggestion was that the spaghetti would be slightly a thicker version, but I do note that it's a personal preference. The pastas were topped with fresh parmesan. To end the delicious and filling meal, we got the desert menu. We were debating between the lime cheesecake and panna cotta. Just before we were going to choose the lime cheesecake to share, the waitress came by to tell us they ran out of the cheesecake. We settled for the panna cotta which came with dried raspberries with a caramel/chocolate drizzle. It wasn't my favorite, but it was a nice way to end the meal. I thought it was a reasonable dinner and I hope to come back to try other items on the menu, especially the pizzas, and also to get my lime cheesecake fix!",Old Rose,3.5 star rating,$$,Italian
26,8ZjRd51PppvFBmR2-1Ns9A,Kendra C.,5.0 star rating,"Nevermind that the Old Rose is designed for Instagrammers what with the beautiful and warm decor (checkered floors, fiddle leaf fig trees and greenery throughout, funky light fixtures, and minimalist paintings).I came here with a girlfriend on a Friday night at 7, before the crowds became overwhelming. The ambiance was soooo inviting. As for the food:- Homemade sourdough bread: we were both starving by this time, and this was such a good appetizer. Very fresh, warm bread coupled with olive oil.- Fried Squid (gluten free for those who care): very tasty dish, with plenty of fried squid. It went very well with the chili aioli dip!- Vodka pizza: everyone on Yelp and their legal guardian was highly recommending the Vodka pizza. It had blobs (sorry for the less delicate wording) of burrata exquisitely placed (is that better?) on the pizza with basil. It definitely met the hype as it was so yummy!- Cacio e pepe bucatini: by this time we were kind of stuffed with the breading, but the portion size was decent enough to not be ignored. It was very yummy and fresh.Everything was delicious, satisfying, and pretty affordable. One of the waitstaff asked us to leave (how dare he!!!) in a very respectful and appropriate manner because the Friday night crowd was pouring in. Forgivable.Can't wait to come back and try the other menu items!!",Old Rose,3.5 star rating,$$,Italian
27,DLgFWtsyn_x0pAxd_0NUyQ,Sibi G.,4.0 star rating,"Beautiful space in the Jane hotel, restaurant has a cool rustic vibe to it. It's quite small and got pretty loud in that we couldn't hear what people said at the end of our table (we were a big group). It was also a little too dark for me (I started blending in with the darkness and people started to forget about me). The menu was small, which I usually like cause I expect better food quality. Food wasn't extremely expensive though definitely not cheap. I opted for the short ribs pasta (forgot the name) which was tasty though it didn't blow my mind. It was definitely different than getting pasta at any old Italian restaurant. The drinks on the other hand were just straight delicious. Got a coffee based cocktail and then switched to Negronis which were out of a tap and were outrageously delicious. I would highly recommend it. Only problem was they were slightly expensive. If you're out on the west side and need a dinner spot before going out (and have money to spend) I would recommend this place, although I wouldn't go out of my way for it. Atmosphere: 4/5Food: 4/5Service: 4/5Value: 3/5",Old Rose,3.5 star rating,$$,Italian
28,zMDt8a5ioHltwYlYnqznrw,Jess P.,4.0 star rating,"GET THE PIZZA. My biggest takeaways from my experience here were: the space is beautiful and aesthetically pleasing | the brunch menu is a little small so if you have a picky eater, probably not the best place to take them to and the portions are a little bit small for the price.I ordered the mimosa which could have been stronger but good nonetheless and the table ordered the burrata vodka pizza which is a MUST TRY (if you didn't get that from how I started my review). It was probably one of the better pizzas I've had and I could probably eat the whole pie alone. The cheese was so light and it paired well with the vodka sauce. For my main I got the fried egg and gigante beans which was served with bread and had a great bolognese sauce. I wouldn't normally order a dish like this but it was DELICIOUS. I loved the sauce, and surprisingly loved how well it went with the beans. Only complaint was, we had a pretty big party and we were stuck in a small-ish table even though we made reservations. We were told that they were expecting bigger parties, but they never came and we had to stare longingly at the bigger, empty tables around us.",Old Rose,3.5 star rating,$$,Italian
29,SC4C7rzKVfzFGci2C8ENWg,Shawn H.,4.0 star rating,"Going with four stars but wrestled between four and five -- the food here was really great, but the experience wasn't quite perfect.We got the sourdough bread, the vodka burrata pizza, the bucatini with bolognese, and the flourless chocolate cake for dessert. The bread was fine, but overly-buttered for my tastes. (I realize that most people will actually like that...) The pasta was truly outstanding -- the bucatini probably could have been very slightly more al dente, but the sauce was perfect, and they didn't completely cover the pasta with it, which was fantastic. (Reminded me more of an Italian sauce than an American one.) We also really liked the chocolate cake, which seemed like more of a milk chocolatey taste.The pizza was also very good -- it's a takeoff of Jon & Vinny's LA Woman pizza, which is one of my favorites of all-time, and this is a very good one as well. (I didn't like the vodka quite as much as Jon & Vinny's tomato sauce, but that is a very high bar.) The only real issue with the pizza is that it came out slightly cold, which was kind of a bummer. But the fact that I still liked it as much as I did is probably a good indicator of how good the cooking here is -- the bread, sauce, burrata, and structural integrity of the slices were all great, it just likely took too long to come out.And that's largely how I'd sum up our first visit -- the kitchen seemed to be far ahead of the rest of the operation. I generally am not a big stickler on service, except when it actually impacts the quality of the meal, which I thought it did here -- the timing between the dishes seemed off, the pizza was a little cold, it was often tough to get a refill on water, etc, all while the place wasn't totally full (we went late on a Saturday night). That said, the food was really great, and I'm dying to try the fusilli cacio e pepe, which was another pasta special and looked amazing. We'll definitely be back to give it another shot, and hopefully I can bump that four to a five.",Old Rose,3.5 star rating,$$,Italian
30,hGMoHjcVdH1zWosSA60-Tw,Mike C.,5.0 star rating,"Beautiful new space from the team behind The Smile way out west right on the Westside Highway in the Jane Hotel.Really high ceilings and lots of light from the windows make for a nice, bright and spacious dining room. Most importantly though, all of the food is really great. Start with the Crispy Rice Salad ($12), and get the Meatball Pizza ($15).I need to come as soon as possible for the pastas at dinner, which also look excellent.",Old Rose,3.5 star rating,$$,Italian
31,CIv8GMGuM4dUcUkAGbPulA,Maggie H.,5.0 star rating,"Old Rose is a small, chic restaurant that shares its space with The Jane Hotel. Upon entrance, you are greeted with high ceilings, gorgeous greens and retro black and white square tiles. They have beautiful marble tables and a full bar. The interior space is seriously grade A. Their menu may be small, but a little goes a long way! This was great for me since I'm very indecisive and always take a long time hovering over the menu. The pizza is personal sized, but is also a great dish to share so you can try their other options. We had the brunch pizza which was amazinggg. There was only one egg on the brunch pizza to pop! the yolk. The cocktail selection was also very, very darling. I had their Breakfast Gin Martini and it was the perfect mix of alc and lemon. Deliciousss. We truly enjoyed our time at Old Rose and can't wait to go back!",Old Rose,3.5 star rating,$$,Italian
32,EosdpFcRa1Yuh9pPtyDqeA,Yoonie Y.,4.0 star rating,"Wow this restaurant is beautiful!! The space is intimate and warm, with beautiful light fixtures, greenery and artwork. Hands down, the best cacio e pepe I've ever had. The crispy rice salad was addicting. Better than the one at Ruby's, and I love that salad. The kale salad was a tad salty. The vodka pizza was ok. The crust was my favorite part. It came kind of lukewarm, and we didn't receive it until an hour after we ordered. But our server was very apologetic. I'll definitely be back!",Old Rose,3.5 star rating,$$,Italian
