,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
10,uJGzH74Ctt3JRkzSMXV93Q,Allison G.,4.0 star rating,"Great place for breakfast and lunch! This seemed like the place to be on an early Saturday morning. We were lucky to grab a table as the others who came in after us had to sit at the bar or wait. For our entrees, we got the free style omelette and the eggs rancheros with chorizo on the side. The food was very delicious, especially the eggs rancheros. The prices were ok, neither high or low. This is definitely a neighborhood gem!",La Isla Restaurant,4.0 star rating,$$,Cuban
11,2glsi4d0P3jwZUozZCPz5A,Penelope H.,4.0 star rating,"I've been coming to the downtown La Isla location for the past two years. As an individual who recently turned pescetarian, I have to admit that the one thing beckoning me back to life of a carnivore (aside from lamb, c'mon, I'm half Greek) is the thought of an El Cubano at La Isla. The warm layers of pork, ham, and melted swiss cheese with pickles and garlic mojo on crispy, pressed bread is the kind of stuff that haunts your dreams. As my fellow yelpers have mentioned, the serving size is generous, and half a slice with a side of yuca frita or tostones/platanos maduros is enough to leave you satisfied. One of the reasons I love the downtown location as opposed to uptown is the ambiance. The borderline cramped, yet intimate quarters, bar seating throughout, low lighting, and demeanor of the waitstaff really brings me back to all of the summers I spent in Costa Rica with my relatives for months on end. It feels like home. And yes, home was loud. While dining at La Isla, you'll find loud music, waiters and waitresses yelling orders across the restaurant in their characteristic ""¡No!"" shirts, and strong Cuban coffee that will have you yelling in joy too. La Isla really is a gem; you'll find authentic Cuban cuisine reminiscent of home cooked meals, as well as interesting, creative dishes. Breakfast is served Monday 7am-11am, and Saturday 7am-12pm. Sunday Brunch is from 10am to 3:45pm. One of my favorites is La Isla Huevos Rancheros: the spicy tomato sauce packs a punch and the fried tortilla shell is always crispy. With a side of black beans and rice, this meal will leave you stuffed. Both the white rice and arroz con gandules (yellow rice with pigeon peas) are delicious and I recommend that you sample both. And of course, you have to try Omar's Stuffed French Toast. Don't know what it is? The menu describes it as ""egg bread filled with strawberry/guava cream cheese, dipped in cinnamon batter and coated with corn flakes and almonds"". It's not too sweet, is pleasantly crispy, and is definitely satisfying. They also have daily specials throughout the week served with a choice of two sides (rice, beans, yuca, maduro). I recommend the lechon asado, aka roasted pork. It's served on monday, wednesday, saturday and sunday (5pm-9pm). While this dish is sometimes hit or miss, when it's drenched in sauce, you know you're in for a treat. Once or twice I've come and it was a little too dry for my liking, but that was because I came close to closing. Just be careful because they sometimes run out of their specials around half way through dinner time. I also recommend the camarones enchilado, cazuelita de camarones y chorizo al ajillo, churrasco con chimichurri, and seared salmon. When ordering delivery, don't get bistek de palomilla or bistek empanizado because the meat is very tough and dry, though I've yet to try either of these dishes at their restaurant. As for shakes, the batidos and morir sonando don't live up to my expectations. In Costa Rica, my abuela makes batidos with lots of fresh fruit, milk, ice, and condensed milk, lending itself to a much more natural, smooth, creamy, and refreshing drink. My favorite is a papaya batido. However, at la isla, you'll find the fruit is frozen in the frige behind the counter, and you're drink is predominantly granulated sugar; as such, you lose the natural flavor of the fruit and are overwhelmed with pure sugar. All in all, definitely give the downtown La Isla location a try. Rather than risking it with a batido, remember it BYO and that they have AMAZING coffee.",La Isla Restaurant,4.0 star rating,$$,Cuban
12,W8gPSfYsstwBYEpM-_fWjA,Yinglu W.,3.0 star rating,"The food is pretty simple but decent enough. I had chicken soup and black bean hummus w yuca chip. The soup was tasty but the yuca was so deep-fried that i could barely eat that. It was cold there, i didnt know why they didnt turn the heat on. The good thing was the waitress was really nice and friendly.",La Isla Restaurant,4.0 star rating,$$,Cuban
13,ZY-8QephP3AIZK5b467Bnw,Gary C.,5.0 star rating,"Simply put, fantastic! I'm from Tampa Florida and know good Cuban food and this is really good Cuban food! I had the chicken and yellow rice and black beans and Plantains.  All excellent! Great service, made me feel right at home. Just like Tampa. Everyone must try it. Enjoy!",La Isla Restaurant,4.0 star rating,$$,Cuban
14,Wmth61D4lwmULpif0KtwYA,Bridget H.,5.0 star rating,"Yummy Cuban food. Breakfast, lunch and dinner.The best empanadas.  Ropa vieja is delicious! Cuban lattes are really good, too. I prefer the downtown location because it's byob and we like to sit at the counter. But uptown is good if you have more than 4 people.",La Isla Restaurant,4.0 star rating,$$,Cuban
15,JURvQL8BJauRJOIhbVRtVg,Megan L.,5.0 star rating,"My favorite Cuban spot in town. Super low key setting and mouthwatering food. Highly recommend the sandwiches and the plantains are out of this world. If you're looking for an award winning brunch, try the Omar's French toast! It does not disappoint.",La Isla Restaurant,4.0 star rating,$$,Cuban
16,GEuZioZWz6Jio2fKWcI52g,Alex B.,4.0 star rating,I love the simplicity of the menu and it's sandwiches. I've tried many of their menu items and so far nothing has disappointed me.,La Isla Restaurant,4.0 star rating,$$,Cuban
17,2W_dgMI7uRHM1xFphTvx6w,Andrew C.,3.0 star rating,"Average at best.  Cuban sandwich, which should be a staple, was very dry.  Empanada was OK, also a bit dry, as it had been sitting under a heat lamp right in front of me.  The above arrived in about 2 minutes but fries arrived as I asked for the check.  Not impressed at all.",La Isla Restaurant,4.0 star rating,$$,Cuban
18,J_K57tFVYZh6ClzYvzgZ8A,Mary R.,3.0 star rating,"Considering I am of Cuban descent and from Miami, I have quite high expectations for my Cuban food. However, the Isla is an ok spot to fix your Cuban food cravings. My friend and I had pan con lechón, a media noche, a side of maduros and yuca fries. We didn't feel too well after eating our sandwiches, which is why I'm giving a 3 rating. We came to eat on a Sunday expecting to be able to a full plate of food (like rice and beans with eithe ropa vieja or vaca frita), but unfortunately there was only a brunch option with sandwiches and American style breakfast items. At the end of our meal we ordered cafecito, and it was so bitter! Cafecito is known to be very dulce (sweet)! It was quite disappointing. Although I wasn't a fan of the brunch options, I am interested in returning for dinner.",La Isla Restaurant,4.0 star rating,$$,Cuban
19,0cgqHOd88b4DAnIsEhl8oQ,Jason S.,4.0 star rating,"Deciding where to grab a quick dinner in Hoboken, finding a Cuban restaurant featured on DDD made it an easy choice. And they don't hide that fact at all. Exploring the menu, you'll quickly spot in one of the corners, a one-item section labeled, Featured on Diners, Drive-ins, and Dives. The one dish, tasajo con boniato, is a bit pricey but it lives up to the hype. It wasn't entirely filling, partly because there were no chips or snack to start the meal, but it was nonetheless an awesome choice. They didn't have sweet potato so they offered plantains instead and still, the dish didn't miss a beat. The beef was so crisp and tender, like a soft and rich beef jerky. The crispy potato straws added some textural balance, the rice provided a simple base for the beef, and the plantains infused some mushy sweetness into each bite. A really lovely and unique dish I'd highly recommend.",La Isla Restaurant,4.0 star rating,$$,Cuban
20,a5KJFFLBMoEpU7Bogn8YdQ,Nicole C.,5.0 star rating,"As good as it gets! The Tasajo con Boniato was love at first bite for me. I couldn't believe the complexity of flavors. You can taste the time that was put into cooking the cured beef. It's salty and deeply savory but perfect in conjunction with the Cuban sweet potato and rice. It was one of the best meals I've had. This meal was featured when Guy Fieri came to the restaurant too. The restaurant is a BYOB too, which is nice.My sister ordered the pollo al Ajillo con Espinaca. It was a pretty large portion, but the garlic sauce was delicious mixed with the rice and beans. Definitely order the plantains as a side order- they were delicious!Overall, this is a wonderfully authentic Cuban restaurant in the heart of Hoboken. It's not about the size of the place or how upscale it is, when you walk into this little restaurant you know you're about to experience true Cuban gastronomy.",La Isla Restaurant,4.0 star rating,$$,Cuban
21,AP-QqWMEsyiHb5eRAdQVGg,Jenni K.,4.0 star rating,"If you're craving Cuban food, definitely check out La Isla. I've been meaning to go for awhile, and finally got the chance to a few weeks ago for lunch. The place is not fancy or anything, but a good lunch spot or quick dinner. My boyfriend and I split the CHURRASCO CON CHIMICHURRI (Marinated grilled skirt steak topped with chopped raw onion, served with an Argentinean style steak sauce) and the EL CUBANO sandwich. The sandwich was pretty small, but put together really well. The steak was so delicious, and the sauce was to die for. I really liked the onions that came with the dish. I usually don't like beans period, but I ate all of the beans that came as a side dish. You get two sides with an entree -- I got the beans and the rice. The rice was also spot-on. Rice + the sauce that came with the steak = magical. They have daily specials which all looks pretty great -- will have to check the place again soon!",La Isla Restaurant,4.0 star rating,$$,Cuban
22,JZYr09X0fGp5bcnXR7A3Ng,Eric B.,3.0 star rating,"Yea, it's okay. But just okay.-Service is hit or miss, depending on who's tasked with your seat.-Pre-cooked food sits in holding pens, which means your food isn't freshly prepared.  -Prices are high for what you're getting.  But, then again, this is Hoboken versus more Cuban attuned locations (Union City, I'm looking at you).  Which means the price of everything gets seriously jacked up. -Cool digs (original location).  2nd location?  The suburbs called and want their bland, generic, cookie-cutter real-estate back.",La Isla Restaurant,4.0 star rating,$$,Cuban
23,DoAvJEpYGEqAiGp5HM23aQ,MrFoodFood L.,3.0 star rating,I had omlet  It was ok.  The old lady that was serving us had a bad attitude.---------------,La Isla Restaurant,4.0 star rating,$$,Cuban
24,QbpxoXdynzncl_hp4FdrKQ,Joaquin G.,5.0 star rating,"Super authentic Cuban food with great prices... total hole in the wall so if you're looking for somewhere fancy, this place is not for you. But the ambiance contributes to the authentic overall experience. The Cuban sandwiches are to die for.",La Isla Restaurant,4.0 star rating,$$,Cuban
25,XmeXZkK-iEqQKg22jFNonw,Jon W.,5.0 star rating,"Olah Cuba!On may night out in hoboken I was recommended this spot and it did impress! This is a short walk from the path / ferry and can easily be missed on washington street with all the other restaurants but this is the one you want to go to and there is some out door seating.When you walk in here it gives off that old school dinner vibe with a long bar almost the entire length of the restaurant and a few four person tables. We sat at the bar and when going over the menu everything looked amazing. The waitress was really friendly and helped us figure out what we would like best. With this being a Cuban restaurant I obviously had to go with the Cubano sandwhich which is Pulled pork, ham, swiss cheese, pickle with garlic mojo and every bite was more delicious than the next. The pulled pork and ham was juicy and full of flavor and that sanwhich was pressed to perfection. We also got the Pollo al Ajillo con Espinaca - Boneless chicken breast in garlic sauce served with sautéed spinach this was a ton of food and the that garlic sauce on the chicken gave it such a delicious flavor. To finish the meal we got coffee and it was strong and kept me going for the night!In short:- Delicious Cuban food- Fast Friendly service- I'll be back",La Isla Restaurant,4.0 star rating,$$,Cuban
26,WlqGTB2iv7bgyikWzCA0-g,Yesenia R.,4.0 star rating,"Great local Cuban food. Not your fancy place to have a night out, but more like a lunch date. The food is so delicious and true to their cuisine. They have lunch special during the week. Love their potato balls, and ham croquette, and stew beef.",La Isla Restaurant,4.0 star rating,$$,Cuban
27,RECpkJbBspGstPDPWfBRXQ,Dennis J.,2.0 star rating,"Okay Cuban food for the area.We stopped by for dinner in the area and split a beef empanada to start, the middle of which was a little cold in the middle unfortunately. My shredded beef dish was alright, the meat decent but the rice very dry. My friend's marinated strip steak was also fine, but it was certainly not medium rare as requested. It's not particularly cheap and the quality left something to be desired; I'd rather go to The Cuban up the street for a meal of this ilk in the area.",La Isla Restaurant,4.0 star rating,$$,Cuban
28,uav-09kHrybQEjkrEJGXGw,Salua K.,4.0 star rating,Everything was so perfect. Delicious flavor and great service. My only complaint is that the eggs were cold. But everything is amazing.,La Isla Restaurant,4.0 star rating,$$,Cuban
29,qi4Ydiwfux-fhrwbbPlx5Q,John S.,1.0 star rating,Terrible cold food nothing prepared fresh.Went on a Saturday afternoon not so busyWe ordered half roast chicken with sides. Nothing was prepared fresh food came out as if warmed up and made well in advance.Service slow and not consistentTourist trap spend your money else where,La Isla Restaurant,4.0 star rating,$$,Cuban
30,uJGzH74Ctt3JRkzSMXV93Q,Allison G.,4.0 star rating,"Great place for breakfast and lunch! This seemed like the place to be on an early Saturday morning. We were lucky to grab a table as the others who came in after us had to sit at the bar or wait. For our entrees, we got the free style omelette and the eggs rancheros with chorizo on the side. The food was very delicious, especially the eggs rancheros. The prices were ok, neither high or low. This is definitely a neighborhood gem!",La Isla Restaurant,4.0 star rating,$$,Cuban
31,2glsi4d0P3jwZUozZCPz5A,Penelope H.,4.0 star rating,"I've been coming to the downtown La Isla location for the past two years. As an individual who recently turned pescetarian, I have to admit that the one thing beckoning me back to life of a carnivore (aside from lamb, c'mon, I'm half Greek) is the thought of an El Cubano at La Isla. The warm layers of pork, ham, and melted swiss cheese with pickles and garlic mojo on crispy, pressed bread is the kind of stuff that haunts your dreams. As my fellow yelpers have mentioned, the serving size is generous, and half a slice with a side of yuca frita or tostones/platanos maduros is enough to leave you satisfied. One of the reasons I love the downtown location as opposed to uptown is the ambiance. The borderline cramped, yet intimate quarters, bar seating throughout, low lighting, and demeanor of the waitstaff really brings me back to all of the summers I spent in Costa Rica with my relatives for months on end. It feels like home. And yes, home was loud. While dining at La Isla, you'll find loud music, waiters and waitresses yelling orders across the restaurant in their characteristic ""¡No!"" shirts, and strong Cuban coffee that will have you yelling in joy too. La Isla really is a gem; you'll find authentic Cuban cuisine reminiscent of home cooked meals, as well as interesting, creative dishes. Breakfast is served Monday 7am-11am, and Saturday 7am-12pm. Sunday Brunch is from 10am to 3:45pm. One of my favorites is La Isla Huevos Rancheros: the spicy tomato sauce packs a punch and the fried tortilla shell is always crispy. With a side of black beans and rice, this meal will leave you stuffed. Both the white rice and arroz con gandules (yellow rice with pigeon peas) are delicious and I recommend that you sample both. And of course, you have to try Omar's Stuffed French Toast. Don't know what it is? The menu describes it as ""egg bread filled with strawberry/guava cream cheese, dipped in cinnamon batter and coated with corn flakes and almonds"". It's not too sweet, is pleasantly crispy, and is definitely satisfying. They also have daily specials throughout the week served with a choice of two sides (rice, beans, yuca, maduro). I recommend the lechon asado, aka roasted pork. It's served on monday, wednesday, saturday and sunday (5pm-9pm). While this dish is sometimes hit or miss, when it's drenched in sauce, you know you're in for a treat. Once or twice I've come and it was a little too dry for my liking, but that was because I came close to closing. Just be careful because they sometimes run out of their specials around half way through dinner time. I also recommend the camarones enchilado, cazuelita de camarones y chorizo al ajillo, churrasco con chimichurri, and seared salmon. When ordering delivery, don't get bistek de palomilla or bistek empanizado because the meat is very tough and dry, though I've yet to try either of these dishes at their restaurant. As for shakes, the batidos and morir sonando don't live up to my expectations. In Costa Rica, my abuela makes batidos with lots of fresh fruit, milk, ice, and condensed milk, lending itself to a much more natural, smooth, creamy, and refreshing drink. My favorite is a papaya batido. However, at la isla, you'll find the fruit is frozen in the frige behind the counter, and you're drink is predominantly granulated sugar; as such, you lose the natural flavor of the fruit and are overwhelmed with pure sugar. All in all, definitely give the downtown La Isla location a try. Rather than risking it with a batido, remember it BYO and that they have AMAZING coffee.",La Isla Restaurant,4.0 star rating,$$,Cuban
32,W8gPSfYsstwBYEpM-_fWjA,Yinglu W.,3.0 star rating,"The food is pretty simple but decent enough. I had chicken soup and black bean hummus w yuca chip. The soup was tasty but the yuca was so deep-fried that i could barely eat that. It was cold there, i didnt know why they didnt turn the heat on. The good thing was the waitress was really nice and friendly.",La Isla Restaurant,4.0 star rating,$$,Cuban
33,ZY-8QephP3AIZK5b467Bnw,Gary C.,5.0 star rating,"Simply put, fantastic! I'm from Tampa Florida and know good Cuban food and this is really good Cuban food! I had the chicken and yellow rice and black beans and Plantains.  All excellent! Great service, made me feel right at home. Just like Tampa. Everyone must try it. Enjoy!",La Isla Restaurant,4.0 star rating,$$,Cuban
34,Wmth61D4lwmULpif0KtwYA,Bridget H.,5.0 star rating,"Yummy Cuban food. Breakfast, lunch and dinner.The best empanadas.  Ropa vieja is delicious! Cuban lattes are really good, too. I prefer the downtown location because it's byob and we like to sit at the counter. But uptown is good if you have more than 4 people.",La Isla Restaurant,4.0 star rating,$$,Cuban
35,JURvQL8BJauRJOIhbVRtVg,Megan L.,5.0 star rating,"My favorite Cuban spot in town. Super low key setting and mouthwatering food. Highly recommend the sandwiches and the plantains are out of this world. If you're looking for an award winning brunch, try the Omar's French toast! It does not disappoint.",La Isla Restaurant,4.0 star rating,$$,Cuban
36,GEuZioZWz6Jio2fKWcI52g,Alex B.,4.0 star rating,I love the simplicity of the menu and it's sandwiches. I've tried many of their menu items and so far nothing has disappointed me.,La Isla Restaurant,4.0 star rating,$$,Cuban
37,2W_dgMI7uRHM1xFphTvx6w,Andrew C.,3.0 star rating,"Average at best.  Cuban sandwich, which should be a staple, was very dry.  Empanada was OK, also a bit dry, as it had been sitting under a heat lamp right in front of me.  The above arrived in about 2 minutes but fries arrived as I asked for the check.  Not impressed at all.",La Isla Restaurant,4.0 star rating,$$,Cuban
38,J_K57tFVYZh6ClzYvzgZ8A,Mary R.,3.0 star rating,"Considering I am of Cuban descent and from Miami, I have quite high expectations for my Cuban food. However, the Isla is an ok spot to fix your Cuban food cravings. My friend and I had pan con lechón, a media noche, a side of maduros and yuca fries. We didn't feel too well after eating our sandwiches, which is why I'm giving a 3 rating. We came to eat on a Sunday expecting to be able to a full plate of food (like rice and beans with eithe ropa vieja or vaca frita), but unfortunately there was only a brunch option with sandwiches and American style breakfast items. At the end of our meal we ordered cafecito, and it was so bitter! Cafecito is known to be very dulce (sweet)! It was quite disappointing. Although I wasn't a fan of the brunch options, I am interested in returning for dinner.",La Isla Restaurant,4.0 star rating,$$,Cuban
39,0cgqHOd88b4DAnIsEhl8oQ,Jason S.,4.0 star rating,"Deciding where to grab a quick dinner in Hoboken, finding a Cuban restaurant featured on DDD made it an easy choice. And they don't hide that fact at all. Exploring the menu, you'll quickly spot in one of the corners, a one-item section labeled, Featured on Diners, Drive-ins, and Dives. The one dish, tasajo con boniato, is a bit pricey but it lives up to the hype. It wasn't entirely filling, partly because there were no chips or snack to start the meal, but it was nonetheless an awesome choice. They didn't have sweet potato so they offered plantains instead and still, the dish didn't miss a beat. The beef was so crisp and tender, like a soft and rich beef jerky. The crispy potato straws added some textural balance, the rice provided a simple base for the beef, and the plantains infused some mushy sweetness into each bite. A really lovely and unique dish I'd highly recommend.",La Isla Restaurant,4.0 star rating,$$,Cuban
40,ombemDpEzG58RuRSRV8I0g,Ed K.,3.0 star rating,We have been coming to the Isla for over twenty five or more years. We notice  the food taste has change a lot. It was okay but not as when Omar and his family bought over twenty one years ago. We want to pray that they return to the original food preparation. The staff is polite and considerate toward our food concerns.  If you are in Hoboken it's still a nice place to eat at good price.,La Isla Restaurant,4.0 star rating,$$,Cuban
41,DH3M8C_VyD-3fVsClshRXg,John C.,4.0 star rating,"Had dinner here last night. The dinner menu is fairly extensive and has a lot of steak, chicken and fish options. I ordered this shrimp dish with garlic sauce with rice and fried yucca. I enjoyed the meal but there could have been a few more shrimp in my opinion. Service was good and served at a perfect pace. Prices are moderate. Id visit again.",La Isla Restaurant,4.0 star rating,$$,Cuban
42,mRi5OXUqfu73xQkmVtMzbQ,Bob G.,1.0 star rating,"The food was amazing, but the female waitress ignored us at the entrance for over 10 minutes. We tried to wave, but she totally ignored us. The guys at the bar also ignored us. Really dissatisfied with the service. This happened on a Sunday evening. There were plenty of tables to sit so we decided to go up and sit in one, but the female waitress immediately came up to us and said ""not here sweety"" in a REALLY condescending tone. Dislike. Please work to fix this. Very dissatisfied. The short female with black hair is the absolute worst. My husband is Colombian and we heard them bad mouthing us. Extremely rude I hope the owner reads this.",La Isla Restaurant,4.0 star rating,$$,Cuban
43,QmXD8PoMBe5WHX0diF2g0g,Shonnie H.,4.0 star rating,"As one of the only memorable restaurants in the Hoboken area, it goes at the top of the rotation list for when considering casual dinner. We ordered in last time, so for those who are considering delivery, rest assured, they do a good job at packaging and come within the time frame stated. I'll first start out by saying we ordered far too much food - that's what happens when Shonnie misses one of her 8 full-course meals of the day. We started out with the La Isla Salad - fresh avocado and veggies: perfect start to a wonderfully filling dinner. For entrees, we ordered: * Pollo al Ajillo con Espinaca - the chicken was a bit on the dry side, despite swimming in the garlic sauce. The sautéed spinach was likewise drowning in the sauce, but I thoroughly enjoyed the buttery garlicky sauce - I added some rice into the mix, which did the trick of evening out the watery plate. * Bistek de Pollo - this was less impressive in flavoring. The caramelized onions resting on a bed of chicken breast was a nice touch, but the chicken was a bit tough on this plate, too. The plantains and side veggies were well seasoned and cooked. Both the white and yellow rice were tasty, but the yellow rice was heavily salty, so I'll stay away from that one next time. Overall, however, I was thoroughly satisfied with the meal. Not having The Cuban be the only Cuban dinner option in the area is awesome.",La Isla Restaurant,4.0 star rating,$$,Cuban
44,j1mx6qFXOkZ2HlkXAD043A,Rey C.,1.0 star rating,"Excellent food. Horrible service.I just ordered to go and overheard someone bad mouthing/cursing people out in Spanish right in front of them.If you understand Spanish, keep an ear out. If you don't, be ready to get cursed out.",La Isla Restaurant,4.0 star rating,$$,Cuban
45,8eimKHjo9c97zBzfVCeBnw,Nicole B.,4.0 star rating,"La Isla is extremely small, but the food is delicious and worth the cramped dining space. My lechon asado was so moist, perfect for anyone that loves pork. My sister ordered the garlic shrimp which was also a solid choice. I would recommend coming here on the earlier side to ensure a table. There were tables outside to for the summer. BYOB keeps the bill down!",La Isla Restaurant,4.0 star rating,$$,Cuban
46,18VlJz9FvhsqvyFxhwx5XQ,Nora G.,5.0 star rating,My fave Cuban place in the NY area. I always make sure to stop by when I'm up here from MIA. Love it!,La Isla Restaurant,4.0 star rating,$$,Cuban
47,O7cbfWdZ81mrb6Ha99clLg,Celina B.,4.0 star rating,"Small place but great food. I heard about the place having bad customer service but I didn't seem to get that impression, although I wouldn't say the service is exceptionally amazing. I ordered the Saturday special (Ropa Vieja) and the papa rellena for appetizer, which were served very quickly - I highly recommend the papa rellena. The portions were big and I walked away very satisfied with my meal.",La Isla Restaurant,4.0 star rating,$$,Cuban
48,JfzYSh8z_B0QbCpV4uM_Pg,Lola L.,3.0 star rating,"The food is great ! But the waitress with glasses behind the bar is a horrible human being !!!! She is nasty, rude, condescending and unprofessional.  She would ignore you as much as posible  and then talk bad about ppl shes serving  in Spanish to co-workers as she also mean to them... What a Bully!!! Then she would forget your order and blame you !!",La Isla Restaurant,4.0 star rating,$$,Cuban
49,WrLMxpVat6koitzn5PBA9A,Crystal L.,4.0 star rating,"We decided to try this place since we were going to be traveling through nj and had seen the owner on DDD & recently on a show where he faced off against Bobby Flay and won. We're Puerto Rican and know what flavor is about and we love Cuban food. I decided to order the black bean paste that comes with plantain chips. The bean paste was very flavorful but should have been served warm instead of being served out of the refrigerator. The flavor was there, but the cold paste was not something would prefer. If I could give a suggestion, I would use little biscuits instead of the plantain chips, but overall pretty good. For dinner, I ordered the churrasco. It was Juicy and the chimmy sauce was on point. Steak was lightly charred on the top and cooked to perfection within. My cut of steak was on the thick side, but my husband's was just right. The yuca fries were by far the best I have ever had, here in the U.S. and in PR. Seriously, I would highly recommend it. The black beans were amazing that came with the rice. My husband is allergic to beans, but he said it was well worth the pain he was going to feel later. We didn't try the coffee due to the fact that we were stuffed, but about 20 people came in just for their coffee before they headed home from work. The only sort of negative thing was this one woman behind the counter. She was rude to other workers and some people that came in. She said some snippy things in Spanish and another female behind the counter made sure she took all the customers to keep her away. She even convinced a new local person to become a regular to drink their coffee. They need to get rid of that cancer in he restaurant before it does damage.The great:  Black beans, yuca fries, black bean paste (if it was warm).The good: churrasco The not so great: priceThe bad: the slightly large rude lady behind the counter",La Isla Restaurant,4.0 star rating,$$,Cuban
